gridID,EcotypeID,EcotypeFrac
5951,5222,1.0000
5952,5222,1.0000
5953,5222,1.0000
5954,5222,1.0000
5955,5222,1.0000
5956,5222,1.0000
5957,5222,1.0000
5958,5222,1.0000
5959,5222,1.0000
5960,5222,1.0000
5961,5222,1.0000
5962,5222,1.0000
5963,5222,1.0000
5964,5222,1.0000
5965,5222,1.0000
5966,5222,1.0000
5967,5222,1.0000
5968,5222,1.0000
5969,5222,1.0000
5970,5222,1.0000
5971,5222,1.0000
5972,5222,1.0000
5973,5222,1.0000
5974,5222,1.0000
5975,5222,1.0000
5976,5222,1.0000
5977,5222,1.0000
5978,5222,1.0000
5979,5222,1.0000
5980,5222,1.0000
5981,5222,1.0000
5982,5222,1.0000
5983,5222,1.0000
5984,5222,1.0000
5985,5222,1.0000
5986,5222,1.0000
5987,5222,1.0000
5988,5222,1.0000
5989,5222,1.0000
5990,5222,1.0000
5991,5222,1.0000
5992,5222,1.0000
5993,5222,1.0000
5994,5222,1.0000
5995,5222,1.0000
5996,5222,1.0000
5997,5222,1.0000
5998,5222,1.0000
5999,5222,1.0000
6000,5222,1.0000
6001,5222,1.0000
6002,5222,1.0000
6003,5222,1.0000
6004,5222,1.0000
6005,5222,1.0000
6006,5222,1.0000
6007,5222,1.0000
6008,5222,1.0000
6009,5222,1.0000
6010,5222,1.0000
6011,5222,1.0000
6012,5222,1.0000
6013,5222,1.0000
6014,5222,1.0000
6015,5222,1.0000
6016,5222,1.0000
6017,5222,1.0000
6018,5222,1.0000
6019,5222,1.0000
6020,5222,1.0000
6021,5222,1.0000
6022,5222,1.0000
6023,5222,1.0000
6024,5222,1.0000
6025,5222,1.0000
6026,5222,1.0000
6027,5222,1.0000
6028,5222,1.0000
6029,5222,1.0000
6030,5222,1.0000
6031,5222,1.0000
6032,5222,1.0000
6033,5222,1.0000
6034,5222,1.0000
6035,5222,1.0000
6036,5222,1.0000
6037,5222,1.0000
6038,5222,1.0000
6039,5222,1.0000
6040,5222,1.0000
6041,5222,1.0000
6042,5222,1.0000
6043,5222,1.0000
6044,5222,1.0000
6045,5222,1.0000
6046,5222,1.0000
6047,5222,1.0000
6048,5222,1.0000
6049,5222,1.0000
6050,5222,1.0000
6051,5222,1.0000
6052,5222,1.0000
6053,5222,1.0000
6054,5222,1.0000
6055,5222,1.0000
6056,5222,1.0000
6057,5222,1.0000
6058,5222,1.0000
6059,5222,1.0000
6060,5222,1.0000
6061,5222,1.0000
6062,5222,1.0000
6063,5222,1.0000
6064,5222,1.0000
6065,5222,1.0000
6066,5222,1.0000
6067,5222,1.0000
6068,5222,1.0000
6069,5222,1.0000
6070,5222,1.0000
6071,5222,1.0000
6072,5222,1.0000
6073,5222,1.0000
6074,5222,1.0000
6075,5222,1.0000
6076,5222,1.0000
6077,5222,1.0000
6078,5222,1.0000
6079,5222,1.0000
6080,5222,1.0000
6081,5222,1.0000
6082,5222,1.0000
6083,5222,1.0000
6084,5222,1.0000
6085,5222,1.0000
6086,5222,1.0000
6087,5222,1.0000
6088,5222,1.0000
6089,5222,1.0000
6090,5222,1.0000
6091,5222,1.0000
6092,5222,1.0000
6093,5222,1.0000
6094,5222,1.0000
6095,5222,1.0000
6096,5222,1.0000
6097,5222,1.0000
6098,5222,1.0000
6099,5222,1.0000
6100,5222,1.0000
6101,5222,1.0000
6102,5222,1.0000
6103,5222,1.0000
6104,5222,1.0000
6105,5222,1.0000
6106,5222,1.0000
6107,5222,1.0000
6108,5222,1.0000
6109,5222,1.0000
6110,5222,1.0000
6111,5222,1.0000
6112,5222,1.0000
6113,5222,1.0000
6114,5222,1.0000
6115,5222,1.0000
6116,5222,1.0000
6117,5222,1.0000
6118,5222,1.0000
6119,5222,1.0000
6120,5222,1.0000
6121,5222,1.0000
6122,5222,1.0000
6123,5222,1.0000
6124,5222,1.0000
6125,5222,1.0000
6126,5222,1.0000
6127,5222,1.0000
6128,5222,1.0000
6129,5222,1.0000
6130,5222,1.0000
6131,5222,1.0000
6132,5222,1.0000
6133,5222,1.0000
6134,5222,1.0000
6135,5222,1.0000
6136,5222,1.0000
6137,5222,1.0000
6138,5222,1.0000
6139,5222,1.0000
6140,5222,1.0000
6141,5222,1.0000
6142,5222,1.0000
6143,5222,1.0000
6144,5222,1.0000
6145,5222,1.0000
6146,5222,1.0000
6147,5222,1.0000
6148,5222,1.0000
6149,5222,1.0000
6150,5222,1.0000
6151,5222,1.0000
6152,5222,1.0000
6153,5222,1.0000
6154,5222,1.0000
6155,5222,1.0000
6156,5222,1.0000
6157,5222,1.0000
6158,5222,1.0000
6159,5222,1.0000
6160,5222,1.0000
6161,5222,1.0000
6162,5222,1.0000
6163,5222,1.0000
6164,5222,1.0000
6165,5222,1.0000
6166,5222,1.0000
6167,5222,1.0000
6168,5222,1.0000
6169,5222,1.0000
6170,5222,1.0000
6171,5222,1.0000
6172,5222,1.0000
6173,5222,1.0000
6174,5222,1.0000
6175,5222,1.0000
6176,5222,1.0000
6177,5222,1.0000
6178,5222,1.0000
6179,5222,1.0000
6180,5222,1.0000
6181,5222,1.0000
6182,5222,1.0000
6183,5222,1.0000
6184,5222,1.0000
6185,5222,1.0000
6186,5222,1.0000
6187,5222,1.0000
6188,5222,1.0000
6189,5222,1.0000
6190,5222,1.0000
6191,5222,1.0000
6192,5222,1.0000
6193,5222,1.0000
6194,5222,1.0000
6195,5222,1.0000
6196,5222,1.0000
6197,5222,1.0000
6198,5222,1.0000
6199,5222,1.0000
6200,5222,1.0000
6201,5222,1.0000
6202,5222,1.0000
6203,5222,1.0000
6204,5222,1.0000
6205,5222,1.0000
6206,5222,1.0000
6207,5222,1.0000
6208,5222,1.0000
6209,5222,1.0000
6210,5222,1.0000
6211,5222,1.0000
6212,5222,1.0000
6213,5222,1.0000
6214,5222,1.0000
6215,5222,1.0000
6216,5222,1.0000
6217,5222,1.0000
6218,5222,1.0000
6219,5222,1.0000
6220,5222,1.0000
6221,5222,1.0000
6222,5222,1.0000
6223,5222,1.0000
6224,5222,1.0000
6225,5222,1.0000
6226,5222,1.0000
6227,5222,1.0000
6228,5222,1.0000
6229,5222,1.0000
6230,5222,1.0000
6231,5222,1.0000
6232,5222,1.0000
6233,5222,1.0000
6234,5222,1.0000
6235,5222,1.0000
6236,5222,1.0000
6237,5222,1.0000
6238,5222,1.0000
6239,5222,1.0000
6240,5222,1.0000
6241,5222,1.0000
6242,5222,1.0000
6243,5222,1.0000
6244,5222,1.0000
6245,5222,1.0000
6246,5222,1.0000
6247,5222,1.0000
6248,5222,1.0000
6249,5222,1.0000
6250,5222,1.0000
6251,5222,1.0000
6252,5222,1.0000
6253,5222,1.0000
6254,5222,1.0000
6255,5222,1.0000
6256,5222,1.0000
6257,5222,1.0000
6258,5222,1.0000
6259,5222,1.0000
6260,5222,1.0000
6261,5222,1.0000
6262,5222,1.0000
6263,5222,1.0000
6264,5222,1.0000
6265,5222,1.0000
6266,5222,1.0000
6267,5222,1.0000
6268,5222,1.0000
6269,5222,1.0000
6270,5222,1.0000
6271,5222,1.0000
6272,5222,1.0000
6273,5222,1.0000
6274,5222,1.0000
6275,5222,1.0000
6276,5222,1.0000
6277,5222,1.0000
6278,5222,1.0000
6279,5222,1.0000
6280,5222,1.0000
6281,5222,1.0000
6282,5222,1.0000
6283,5222,1.0000
6284,5222,1.0000
6285,5222,1.0000
6286,5222,1.0000
6287,5222,1.0000
6288,5222,1.0000
6289,5222,1.0000
6290,5222,1.0000
6291,5222,1.0000
6292,5222,1.0000
6293,5222,1.0000
6294,5222,1.0000
6295,5222,1.0000
6296,5222,1.0000
6297,5222,1.0000
6298,5222,1.0000
6299,5222,1.0000
6300,5222,1.0000
6301,5222,1.0000
6302,5222,1.0000
6303,5222,1.0000
6304,5222,1.0000
6305,5222,1.0000
6306,5222,1.0000
6307,5222,1.0000
6308,5222,1.0000
6309,5222,1.0000
6310,5222,1.0000
6311,5222,1.0000
6312,5222,1.0000
6313,5222,1.0000
6314,5222,1.0000
6315,5222,1.0000
6316,5222,1.0000
6317,5222,1.0000
6318,5222,1.0000
6319,5222,1.0000
6320,5222,1.0000
6321,5222,1.0000
6322,5222,1.0000
6323,5222,1.0000
6324,5222,1.0000
6325,5222,1.0000
6326,5222,1.0000
6327,5222,1.0000
6328,5222,1.0000
6329,5222,1.0000
6330,5222,1.0000
6331,5222,1.0000
6332,5222,1.0000
6333,5222,1.0000
6334,5222,1.0000
6335,5222,1.0000
6336,5222,1.0000
6337,5222,1.0000
6338,5222,1.0000
6339,5222,1.0000
6340,5222,1.0000
6341,5222,1.0000
6342,5222,1.0000
6343,5222,1.0000
6344,5222,1.0000
6345,5222,1.0000
6346,5222,1.0000
6347,5222,1.0000
6348,5222,1.0000
6349,5222,1.0000
6350,5222,1.0000
6351,5222,1.0000
6352,5222,1.0000
6353,5222,1.0000
6354,5222,1.0000
6355,5222,1.0000
6356,5222,1.0000
6357,5222,1.0000
6358,5222,1.0000
6359,5222,1.0000
6360,5222,1.0000
6361,5222,1.0000
6362,5222,1.0000
6363,5222,1.0000
6364,5222,1.0000
6365,5222,1.0000
6366,5222,1.0000
6367,5222,1.0000
6368,5222,1.0000
6369,5222,1.0000
6370,5222,1.0000
6371,5222,1.0000
6372,5222,1.0000
6373,5222,1.0000
6374,5222,1.0000
6375,5222,1.0000
6376,5222,1.0000
6377,5222,1.0000
6378,5222,1.0000
6379,5222,1.0000
6380,5222,1.0000
6381,5222,1.0000
6382,5222,1.0000
6383,5222,1.0000
6384,5222,1.0000
6385,5222,1.0000
6386,5222,1.0000
6387,5222,1.0000
6388,5222,1.0000
6389,5222,1.0000
6390,5222,1.0000
6391,5222,1.0000
6392,5222,1.0000
6393,5222,1.0000
6394,5222,1.0000
6395,5222,1.0000
6396,5222,1.0000
6397,5222,1.0000
6398,5222,1.0000
6399,5222,1.0000
6400,5222,1.0000
6401,5222,1.0000
6402,5222,1.0000
6403,5222,1.0000
6404,5222,1.0000
6405,5222,1.0000
6406,5222,1.0000
6407,5222,1.0000
6408,5222,1.0000
6409,5222,1.0000
6410,5222,1.0000
6411,5222,1.0000
6412,5222,1.0000
6413,5222,1.0000
6414,5222,1.0000
6415,5222,1.0000
6416,5222,1.0000
6417,5222,1.0000
6418,5222,1.0000
6419,5222,1.0000
6420,5222,1.0000
6421,5222,1.0000
6422,5222,1.0000
6423,5222,1.0000
6424,5222,1.0000
6425,5222,1.0000
6426,5222,1.0000
6427,5222,1.0000
6428,5222,1.0000
6429,5222,1.0000
6430,5222,1.0000
6431,5222,1.0000
6432,5222,1.0000
6433,5222,1.0000
6434,5222,1.0000
6435,5222,1.0000
6436,5222,1.0000
6437,5222,1.0000
6438,5222,1.0000
6439,5222,1.0000
6440,5222,1.0000
6441,5222,1.0000
6442,5222,1.0000
6443,5222,1.0000
6444,5222,1.0000
6445,5222,1.0000
6446,5222,1.0000
6447,5222,1.0000
6448,5222,1.0000
6449,5222,1.0000
6450,5222,1.0000
6451,5222,1.0000
6452,5222,1.0000
6453,5222,1.0000
6454,5222,1.0000
6455,5222,1.0000
6456,5222,1.0000
6457,5222,1.0000
6458,5222,1.0000
6459,5222,1.0000
6460,5222,1.0000
6461,5222,1.0000
6462,5222,1.0000
6463,5222,1.0000
6464,5222,1.0000
6465,5222,1.0000
6466,5222,1.0000
6467,5222,1.0000
6468,5222,1.0000
6469,5222,1.0000
6470,5222,1.0000
6471,5222,1.0000
6472,5222,1.0000
6473,5222,1.0000
6474,5222,1.0000
6475,5222,1.0000
6476,5222,1.0000
6477,5222,1.0000
6478,5222,1.0000
6479,5222,1.0000
6480,5222,1.0000
6481,5222,1.0000
6482,5222,1.0000
6483,5222,1.0000
6484,5222,1.0000
6485,5222,1.0000
6486,5222,1.0000
6487,5222,1.0000
6488,5222,1.0000
6489,5222,1.0000
6490,5222,1.0000
6491,5222,1.0000
6492,5222,1.0000
6493,5222,1.0000
6494,5222,1.0000
6495,5222,1.0000
6496,5222,1.0000
6497,5222,1.0000
6498,5222,1.0000
6499,5222,1.0000
6500,5222,1.0000
6501,5222,1.0000
6502,5222,1.0000
6503,5222,1.0000
6504,5222,1.0000
6505,5222,1.0000
6506,5222,1.0000
6507,5222,1.0000
6508,5222,1.0000
6509,5222,1.0000
6510,5222,1.0000
6511,5222,1.0000
6512,5222,1.0000
6513,5222,1.0000
6514,5222,1.0000
6515,5222,1.0000
6516,5222,1.0000
6517,5222,1.0000
6518,5222,1.0000
6519,5222,1.0000
6520,5222,1.0000
6521,5222,1.0000
6522,5222,1.0000
6523,5222,1.0000
6524,5222,1.0000
6525,5222,1.0000
6526,5222,1.0000
6527,5222,1.0000
6528,5222,1.0000
6529,5222,1.0000
6530,5222,1.0000
6531,5222,1.0000
6532,5222,1.0000
6533,5222,1.0000
6534,5222,1.0000
6535,5222,1.0000
6536,5222,1.0000
6537,5222,1.0000
6538,5222,1.0000
6539,5222,1.0000
6540,5222,1.0000
6541,5222,1.0000
6542,5222,1.0000
6543,5222,1.0000
6544,5222,1.0000
6545,5222,1.0000
6546,5222,1.0000
6547,5222,1.0000
6548,5222,1.0000
6549,5222,1.0000
6550,5222,1.0000
6551,5222,1.0000
6552,5222,1.0000
6553,5222,1.0000
6554,5222,1.0000
6555,5222,1.0000
6556,5222,1.0000
6557,5222,1.0000
6558,5222,1.0000
6559,5222,1.0000
6560,5222,1.0000
6561,5222,1.0000
6562,5222,1.0000
6563,5222,1.0000
6564,5222,1.0000
6565,5222,1.0000
6566,5222,1.0000
6567,5222,1.0000
6568,5222,1.0000
6569,5222,1.0000
6570,5222,1.0000
6571,5222,1.0000
6572,5222,1.0000
6573,5222,1.0000
6574,5222,1.0000
6575,5222,1.0000
6576,5222,1.0000
6577,5222,1.0000
6578,5222,1.0000
6579,5222,1.0000
6580,5222,1.0000
6581,5222,1.0000
6582,5222,1.0000
6583,5222,1.0000
6584,5222,1.0000
6585,5222,1.0000
6586,5222,1.0000
6587,5222,1.0000
6588,5222,1.0000
6589,5222,1.0000
6590,5222,1.0000
6591,5222,1.0000
6592,5222,1.0000
6593,5222,1.0000
6594,5222,1.0000
6595,5222,1.0000
6596,5222,1.0000
6597,5222,1.0000
6598,5222,1.0000
6599,5222,1.0000
6600,5222,1.0000
6601,5222,1.0000
6602,5222,1.0000
6603,5222,1.0000
6604,5222,1.0000
6605,5222,1.0000
6606,5222,1.0000
6607,5222,1.0000
6608,5222,1.0000
6609,5222,1.0000
6610,5222,1.0000
6611,5222,1.0000
6612,5222,1.0000
6613,5222,1.0000
6614,5222,1.0000
6615,5222,1.0000
6616,5222,1.0000
6617,5222,1.0000
6618,5222,1.0000
6619,5222,1.0000
6620,5222,1.0000
6621,5222,1.0000
6622,5222,1.0000
6623,5222,1.0000
6624,5222,1.0000
6625,5222,1.0000
6626,5222,1.0000
6627,5222,1.0000
6628,5222,1.0000
6629,5222,1.0000
6630,5222,1.0000
6631,5222,1.0000
6632,5222,1.0000
6633,5222,1.0000
6634,5222,1.0000
6635,5222,1.0000
6636,5222,1.0000
6637,5222,1.0000
6638,5222,1.0000
6639,5222,1.0000
6640,5222,1.0000
6641,5222,1.0000
6642,5222,1.0000
6643,5222,1.0000
6644,5222,1.0000
6645,5222,1.0000
6646,5222,1.0000
6647,5222,1.0000
6648,5222,1.0000
6649,5222,1.0000
6650,5222,1.0000
6651,5222,1.0000
6652,5222,1.0000
6653,5222,1.0000
6654,5222,1.0000
6655,5222,1.0000
6656,5222,1.0000
6657,5222,1.0000
6658,5222,1.0000
6659,5222,1.0000
6660,5222,1.0000
6661,5222,1.0000
6662,5222,1.0000
6663,5222,1.0000
6664,5222,1.0000
6665,5222,1.0000
6666,5222,1.0000
6667,5222,1.0000
6668,5222,1.0000
6669,5222,1.0000
6670,5222,1.0000
6671,5222,1.0000
6672,5222,1.0000
6673,5222,1.0000
6674,5222,1.0000
6675,5222,1.0000
6676,5222,1.0000
6677,5222,1.0000
6678,5222,1.0000
6679,5222,1.0000
6680,5222,1.0000
6681,5222,1.0000
6682,5222,1.0000
6683,5222,1.0000
6684,5222,1.0000
6685,5222,1.0000
6686,5222,1.0000
6687,5222,1.0000
6688,5222,1.0000
6689,5222,1.0000
6690,5222,1.0000
6691,5222,1.0000
6692,5222,1.0000
6693,5222,1.0000
6694,5222,1.0000
6695,5222,1.0000
6696,5222,1.0000
6697,5222,1.0000
6698,5222,1.0000
6699,5222,1.0000
6700,5222,1.0000
6701,5222,1.0000
6702,5222,1.0000
6703,5222,1.0000
6704,5222,1.0000
6705,5222,1.0000
6706,5222,1.0000
6707,5222,1.0000
6708,5222,1.0000
6709,5222,1.0000
6710,5222,1.0000
6711,5222,1.0000
6712,5222,1.0000
6713,5222,1.0000
6714,5222,1.0000
6715,5222,1.0000
6716,5222,1.0000
6717,5222,1.0000
6718,5222,1.0000
6719,5222,1.0000
6720,5222,1.0000
6721,5222,1.0000
6722,5222,1.0000
6723,5222,1.0000
6724,5222,1.0000
6725,5222,1.0000
6726,5222,1.0000
6727,5222,1.0000
6728,5222,1.0000
6729,5222,1.0000
6730,5222,1.0000
6731,5222,1.0000
6732,5222,1.0000
6733,5222,1.0000
6734,5222,1.0000
6735,5222,1.0000
6736,5222,1.0000
6737,5222,1.0000
6738,5222,1.0000
6739,5222,1.0000
6740,5222,1.0000
6741,5222,1.0000
6742,5222,1.0000
6743,5222,1.0000
6744,5222,1.0000
6745,5222,1.0000
6746,5222,1.0000
6747,5222,1.0000
6748,5222,1.0000
6749,5222,1.0000
6750,5222,1.0000
6751,5222,1.0000
6752,5222,1.0000
6753,5222,1.0000
6754,5222,1.0000
6755,5222,1.0000
6756,5222,1.0000
6757,5222,1.0000
6758,5222,1.0000
6759,5222,1.0000
6760,5222,1.0000
6761,5222,1.0000
6762,5222,1.0000
6763,5222,1.0000
6764,5222,1.0000
6765,5222,1.0000
6766,5222,1.0000
6767,5222,1.0000
6768,5222,1.0000
6769,5222,1.0000
6770,5222,1.0000
6771,5222,1.0000
6772,5222,1.0000
6773,5222,1.0000
6774,5222,1.0000
6775,5222,1.0000
6776,5222,1.0000
6777,5222,1.0000
6778,5222,1.0000
6779,5222,1.0000
6780,5222,1.0000
6781,5222,1.0000
6782,5222,1.0000
6783,5222,1.0000
6784,5222,1.0000
6785,5222,1.0000
6786,5222,1.0000
6787,5222,1.0000
6788,5222,1.0000
6789,5222,1.0000
6790,5222,1.0000
6791,5222,1.0000
6792,5222,1.0000
6793,5222,1.0000
6794,5222,1.0000
6795,5222,1.0000
6796,5222,1.0000
6797,5222,1.0000
6798,5222,1.0000
6799,5222,1.0000
6800,5222,1.0000
6801,5222,1.0000
6802,5222,1.0000
6803,5222,1.0000
6804,5222,1.0000
6805,5222,1.0000
6806,5222,1.0000
6807,5222,1.0000
6808,5222,1.0000
6809,5222,1.0000
6810,5222,1.0000
6811,5222,1.0000
6812,5222,1.0000
6813,5222,1.0000
6814,5222,1.0000
6815,5222,1.0000
6816,5222,1.0000
6817,5222,1.0000
6818,5222,1.0000
6819,5222,1.0000
6820,5222,1.0000
6821,5222,1.0000
6822,5222,1.0000
6823,5222,1.0000
6824,5222,1.0000
6825,5222,1.0000
6826,5222,1.0000
6827,5222,1.0000
6828,5222,1.0000
6829,5222,1.0000
6830,5222,1.0000
6831,5222,1.0000
6832,5222,1.0000
6833,5222,1.0000
6834,5222,1.0000
6835,5222,1.0000
6836,5222,1.0000
6837,5222,1.0000
6838,5222,1.0000
6839,5222,1.0000
6840,5222,1.0000
6841,5222,1.0000
6842,5222,1.0000
6843,5222,1.0000
6844,5222,1.0000
6845,5222,1.0000
6846,5222,1.0000
6847,5222,1.0000
6848,5222,1.0000
6849,5222,1.0000
6850,5222,1.0000
6851,5222,1.0000
6852,5222,1.0000
6853,5222,1.0000
6854,5222,1.0000
6855,5222,1.0000
6856,5222,1.0000
6857,5222,1.0000
6858,5222,1.0000
6859,5222,1.0000
6860,5222,1.0000
6861,5222,1.0000
6862,5222,1.0000
6863,5222,1.0000
6864,5222,1.0000
6865,5222,1.0000
6866,5222,1.0000
6867,5222,1.0000
6868,5222,1.0000
6869,5222,1.0000
6870,5222,1.0000
6871,5222,1.0000
6872,5222,1.0000
6873,5222,1.0000
6874,5222,1.0000
6875,5222,1.0000
6876,5222,1.0000
6877,5222,1.0000
6878,5222,1.0000
6879,5222,1.0000
6880,5222,1.0000
6881,5222,1.0000
6882,5222,1.0000
6883,5222,1.0000
6884,5222,1.0000
6885,5222,1.0000
6886,5222,1.0000
6887,5222,1.0000
6888,5222,1.0000
6889,5222,1.0000
6890,5222,1.0000
6891,5222,1.0000
6892,5222,1.0000
6893,5222,1.0000
6894,5222,1.0000
6895,5222,1.0000
6896,5222,1.0000
6897,5222,1.0000
6898,5222,1.0000
6899,5222,1.0000
6900,5222,1.0000
6901,5222,1.0000
6902,5222,1.0000
6903,5222,1.0000
6904,5222,1.0000
6905,5222,1.0000
6906,5222,1.0000
6907,5222,1.0000
6908,5222,1.0000
6909,5222,1.0000
6910,5222,1.0000
6911,5222,1.0000
6912,5222,1.0000
6913,5222,1.0000
6914,5222,1.0000
6915,5222,1.0000
6916,5222,1.0000
6917,5222,1.0000
6918,5222,1.0000
6919,5222,1.0000
6920,5222,1.0000
6921,5222,1.0000
6922,5222,1.0000
6923,5222,1.0000
6924,5222,1.0000
6925,5222,1.0000
6926,5222,1.0000
6927,5222,1.0000
6928,5222,1.0000
6929,5222,1.0000
6930,5222,1.0000
6931,5222,1.0000
6932,5222,1.0000
6933,5222,1.0000
6934,5222,1.0000
6935,5222,1.0000
6936,5222,1.0000
6937,5222,1.0000
6938,5222,1.0000
6939,5222,1.0000
6940,5222,1.0000
6941,5222,1.0000
6942,5222,1.0000
6943,5222,1.0000
6944,5222,1.0000
6945,5222,1.0000
6946,5222,1.0000
6947,5222,1.0000
6948,5222,1.0000
6949,5222,1.0000
6950,5222,1.0000
6951,5222,1.0000
6952,5222,1.0000
6953,5222,1.0000
6954,5222,1.0000
6955,5222,1.0000
6956,5222,1.0000
6957,5222,1.0000
6958,5222,1.0000
6959,5222,1.0000
6960,5222,1.0000
6961,5222,1.0000
6962,5222,1.0000
6963,5222,1.0000
6964,5222,1.0000
6965,5222,1.0000
6966,5222,1.0000
6967,5222,1.0000
6968,5222,1.0000
6969,5222,1.0000
6970,5222,1.0000
6971,5222,1.0000
6972,5222,1.0000
6973,5222,1.0000
6974,5222,1.0000
6975,5222,1.0000
6976,5222,1.0000
6977,5222,1.0000
6978,5222,1.0000
6979,5222,1.0000
6980,5222,1.0000
6981,5222,1.0000
6982,5222,1.0000
6983,5222,1.0000
6984,5222,1.0000
6985,5222,1.0000
6986,5222,1.0000
6987,5222,1.0000
6988,5222,1.0000
6989,5222,1.0000
6990,5222,1.0000
6991,5222,1.0000
6992,5222,1.0000
6993,5222,1.0000
6994,5222,1.0000
6995,5222,1.0000
6996,5222,1.0000
6997,5222,1.0000
6998,5222,1.0000
6999,5222,1.0000
7000,5222,1.0000
7001,5222,1.0000
7002,5222,1.0000
7003,5222,1.0000
7004,5222,1.0000
7005,5222,1.0000
7006,5222,1.0000
7007,5222,1.0000
7008,5222,1.0000
7009,5222,1.0000
7010,5222,1.0000
7011,5222,1.0000
7012,5222,1.0000
7013,5222,1.0000
7014,5222,1.0000
7015,5222,1.0000
7016,5222,1.0000
7017,5222,1.0000
7018,5222,1.0000
7019,5222,1.0000
7020,5222,1.0000
7021,5222,1.0000
7022,5222,1.0000
7023,5222,1.0000
7024,5222,1.0000
7025,5222,1.0000
7026,5222,1.0000
7027,5222,1.0000
7028,5222,1.0000
7029,5222,1.0000
7030,5222,1.0000
7031,5222,1.0000
7032,5222,1.0000
7033,5222,1.0000
7034,5222,1.0000
7035,5222,1.0000
7036,5222,1.0000
7037,5222,1.0000
7038,5222,1.0000
7039,5222,1.0000
7040,5222,1.0000
7041,5222,1.0000
7042,5222,1.0000
7043,5222,1.0000
7044,5222,1.0000
7045,5222,1.0000
7046,5222,1.0000
7047,5222,1.0000
7048,5222,1.0000
7049,5222,1.0000
7050,5222,1.0000
7051,5222,1.0000
7052,5222,1.0000
7053,5222,1.0000
7054,5222,1.0000
7055,5222,1.0000
7056,5222,1.0000
7057,5222,1.0000
7058,5222,1.0000
7059,5222,1.0000
7060,5222,1.0000
7061,5222,1.0000
7062,5222,1.0000
7063,5222,1.0000
7064,5222,1.0000
7065,5222,1.0000
7066,5222,1.0000
7067,5222,1.0000
7068,5222,1.0000
7069,5222,1.0000
7070,5222,1.0000
7071,5222,1.0000
7072,5222,1.0000
7073,5222,1.0000
7074,5222,1.0000
7075,5222,1.0000
7076,5222,1.0000
7077,5222,1.0000
7078,5222,1.0000
7079,5222,1.0000
7080,5222,1.0000
7081,5222,1.0000
7082,5222,1.0000
7083,5222,1.0000
7084,5222,1.0000
7085,5222,1.0000
7086,5222,1.0000
7087,5222,1.0000
7088,5222,1.0000
7089,5222,1.0000
7090,5222,1.0000
7091,5222,1.0000
7092,5222,1.0000
7093,5222,1.0000
7094,5222,1.0000
7095,5222,1.0000
7096,5222,1.0000
7097,5222,1.0000
7098,5222,1.0000
7099,5222,1.0000
7100,5222,1.0000
7101,5222,1.0000
7102,5222,1.0000
7103,5222,1.0000
7104,5222,1.0000
7105,5222,1.0000
7106,5222,1.0000
7107,5222,1.0000
7108,5222,1.0000
7109,5222,1.0000
7110,5222,1.0000
7111,5222,1.0000
7112,5222,1.0000
7113,5222,1.0000
7114,5222,1.0000
7115,5222,1.0000
7116,5222,1.0000
7117,5222,1.0000
7118,5222,1.0000
7119,5222,1.0000
7120,5222,1.0000
7121,5222,1.0000
7122,5222,1.0000
7123,5222,1.0000
7124,5222,1.0000
7125,5222,1.0000
7126,5222,1.0000
7127,5222,1.0000
7128,5222,1.0000
7129,5222,1.0000
7130,5222,1.0000
7131,5222,1.0000
7132,5222,1.0000
7133,5222,1.0000
7134,5222,1.0000
7135,5222,1.0000
7136,5222,1.0000
7137,5222,1.0000
7138,5222,1.0000
7139,5222,1.0000
7140,5222,1.0000
7141,5222,1.0000
7142,5222,1.0000
7143,5222,1.0000
7144,5222,1.0000
7145,5222,1.0000
7146,5222,1.0000
7147,5222,1.0000
7148,5222,1.0000
7149,5222,1.0000
7150,5222,1.0000
7151,5222,1.0000
7152,5222,1.0000
7153,5222,1.0000
7154,5222,1.0000
7155,5222,1.0000
7156,5222,1.0000
7157,5222,1.0000
7158,5222,1.0000
7159,5222,1.0000
7160,5222,1.0000
7161,5222,1.0000
7162,5222,1.0000
7163,5222,1.0000
7164,5222,1.0000
7165,5222,1.0000
7166,5222,1.0000
7167,5222,1.0000
7168,5222,1.0000
7169,5222,1.0000
7170,5222,1.0000
7171,5222,1.0000
7172,5222,1.0000
7173,5222,1.0000
7174,5222,1.0000
7175,5222,1.0000
7176,5222,1.0000
7177,5222,1.0000
7178,5222,1.0000
7179,5222,1.0000
7180,5222,1.0000
7181,5222,1.0000
7182,5222,1.0000
7183,5222,1.0000
7184,5222,1.0000
7185,5222,1.0000
7186,5222,1.0000
7187,5222,1.0000
7188,5222,1.0000
7189,5222,1.0000
7190,5222,1.0000
7191,5222,1.0000
7192,5222,1.0000
7193,5222,1.0000
7194,5222,1.0000
7195,5222,1.0000
7196,5222,1.0000
7197,5222,1.0000
7198,5222,1.0000
7199,5222,1.0000
7200,5222,1.0000
7201,5222,1.0000
7202,5222,1.0000
7203,5222,1.0000
7204,5222,1.0000
7205,5222,1.0000
7206,5222,1.0000
7207,5222,1.0000
7208,5222,1.0000
7209,5222,1.0000
7210,5222,1.0000
7211,5222,1.0000
7212,5222,1.0000
7213,5222,1.0000
7214,5222,1.0000
7215,5222,1.0000
7216,5222,1.0000
7217,5222,1.0000
7218,5222,1.0000
7219,5222,1.0000
7220,5222,1.0000
