gridID,EcotypeID,EcotypeFrac
21917,5686,1.0000
21918,5686,.7099
21918,5699,.2901
21919,5686,.1150
21919,5699,.8850
21920,5699,.5641
21920,5686,.4359
21921,5699,.6072
21921,5686,.3928
21922,5699,1.0000
21923,5699,1.0000
21924,5699,1.0000
21925,5699,1.0000
21926,5699,1.0000
21927,5699,1.0000
21928,5699,1.0000
21929,5699,1.0000
21930,5699,1.0000
21931,5699,1.0000
21932,5699,.9176
21932,5686,.0824
21933,5699,.8839
21933,5686,.1161
21934,5699,1.0000
21935,5699,1.0000
21936,5699,1.0000
21937,5699,1.0000
21938,5699,1.0000
21939,5699,1.0000
21940,5699,1.0000
21941,5699,1.0000
21942,5699,1.0000
21943,5699,1.0000
21944,5699,1.0000
21945,5699,1.0000
21946,5699,1.0000
21947,5699,1.0000
21948,5699,1.0000
21949,5699,1.0000
21950,5699,1.0000
21951,5699,1.0000
21952,5699,1.0000
21953,5699,1.0000
21954,5699,1.0000
21955,5699,1.0000
21956,5699,.9722
21956,5779,.0215
21956,-999,.0063
21957,5699,.2391
21957,5779,.3961
21957,-999,.3649
21958,5779,.3366
21958,-999,.6634
21959,-999,.9706
21959,5779,.0294
21960,-999,1.0000
21961,-999,1.0000
21962,-999,1.0000
21963,-999,1.0000
21964,-999,1.0000
21965,-999,1.0000
21966,-999,1.0000
21967,-999,1.0000
21968,-999,1.0000
21969,-999,1.0000
21970,-999,1.0000
21971,-999,1.0000
21972,-999,1.0000
21973,-999,1.0000
21974,-999,1.0000
21975,-999,1.0000
21976,-999,1.0000
21977,-999,1.0000
21978,-999,1.0000
21979,-999,1.0000
21980,-999,1.0000
21981,-999,1.0000
21982,-999,1.0000
21983,-999,1.0000
21984,-999,1.0000
21985,-999,1.0000
21986,-999,1.0000
21987,-999,1.0000
21988,-999,1.0000
21989,-999,1.0000
21990,-999,.9874
21990,5715,.0126
21991,5715,.3978
21991,-999,.6022
21992,5715,.8300
21992,-999,.1700
21993,-999,.0794
21993,5715,.9206
21994,5715,.9568
21994,-999,.0432
21995,5715,1.0000
21996,5716,.2060
21996,5715,.7940
21997,5715,.8917
21997,5716,.1083
21998,5715,1.0000
21999,-999,.4670
21999,5715,.5330
22000,-999,1.0000
22001,-999,.8544
22001,5715,.1456
22002,-999,.3879
22002,5715,.6121
22003,-999,.8588
22003,5715,.1412
22004,-999,1.0000
22005,-999,1.0000
22006,-999,1.0000
22007,-999,1.0000
22008,-999,1.0000
22009,-999,1.0000
22010,-999,1.0000
22011,-999,1.0000
22012,-999,1.0000
22013,-999,1.0000
22014,-999,1.0000
22015,-999,1.0000
22016,-999,1.0000
22017,-999,1.0000
22018,-999,1.0000
22019,-999,1.0000
22020,-999,1.0000
22021,-999,1.0000
22022,-999,1.0000
22023,-999,1.0000
22024,-999,1.0000
22025,-999,1.0000
22026,-999,1.0000
22027,-999,1.0000
22028,-999,1.0000
22029,-999,1.0000
22030,-999,1.0000
22031,-999,1.0000
22032,-999,1.0000
22033,-999,1.0000
22034,-999,1.0000
22035,-999,1.0000
22036,-999,1.0000
22037,-999,1.0000
22038,-999,1.0000
22039,-999,1.0000
22040,-999,1.0000
22041,5304,1.0000
22042,5304,.9714
22042,5290,.0286
22043,5304,.4271
22043,5290,.5729
22044,5304,.3431
22044,5290,.6569
22045,5290,.7640
22045,5296,.2360
22046,5296,.9917
22046,5290,.0083
22047,5296,.8972
22047,5800,.0321
22047,5298,.0706
22048,5296,.0927
22048,5298,.0358
22048,5800,.8714
22049,5800,1.0000
22050,5800,1.0000
22051,5800,1.0000
22052,5800,1.0000
22053,5800,1.0000
22054,5800,.4253
22054,5785,.5729
22054,5781,.0018
22055,5785,.1772
22055,5800,.0303
22055,5781,.7365
22055,5001,.0560
22056,5781,.4370
22056,5001,.5630
22057,5781,1.0000
22058,5781,1.0000
22059,5781,1.0000
22060,5781,1.0000
22061,5781,1.0000
22062,5781,1.0000
22063,5781,1.0000
22064,5781,1.0000
22065,5781,1.0000
22066,5781,1.0000
22067,5781,1.0000
22068,5781,1.0000
22069,5781,1.0000
22070,5781,1.0000
22071,5781,1.0000
22072,5781,1.0000
22073,5781,1.0000
22074,5781,1.0000
22075,5781,1.0000
22076,5781,1.0000
22077,5781,1.0000
22078,5781,1.0000
22079,5781,1.0000
22080,5781,1.0000
22081,5781,1.0000
22082,5781,1.0000
22083,5781,1.0000
22084,5781,1.0000
22085,5781,1.0000
22086,5781,1.0000
22087,5781,1.0000
22088,5781,1.0000
22089,5781,1.0000
22090,5781,1.0000
22091,5781,1.0000
22092,5781,1.0000
22093,5781,1.0000
22094,5781,1.0000
22095,5781,1.0000
22096,5781,.9480
22096,5799,.0520
22097,5799,.4754
22097,5781,.5246
22098,5799,.8996
22098,5781,.1004
22099,5799,1.0000
22100,5799,1.0000
22101,5799,1.0000
22102,5799,1.0000
22103,5799,1.0000
22104,5799,1.0000
22105,5799,1.0000
22106,5799,1.0000
22107,5799,1.0000
22108,5799,1.0000
22109,5799,1.0000
22110,5799,1.0000
22111,5799,1.0000
22112,5799,1.0000
22113,5799,1.0000
22114,5799,1.0000
22115,5799,1.0000
22116,5799,1.0000
22117,5799,1.0000
22118,5799,1.0000
22119,5799,.9706
22119,5796,.0294
22120,5799,.0107
22120,5796,.9893
22121,5796,1.0000
22122,5796,.9535
22122,5799,.0465
22123,5796,.8683
22123,5799,.1165
22123,5738,.0151
22124,5796,.4443
22124,5738,.5557
22125,5738,.5125
22125,5796,.4875
22126,5738,.0436
22126,5796,.9564
22127,5796,1.0000
22128,5796,1.0000
22129,5796,1.0000
22130,5796,.3173
22130,5738,.6827
22131,5796,.6111
22131,5738,.3889
22132,5796,.4116
22132,5738,.5884
22133,5738,.6711
22133,5796,.3289
22134,5738,.0924
22134,5796,.9076
22135,5796,1.0000
22136,5796,1.0000
22137,5796,.9010
22137,5686,.0990
22138,5796,.2718
22138,5686,.7282
22139,5686,1.0000
22140,5686,.4078
22140,5792,.5922
22141,5686,.9281
22141,5792,.0719
22142,5686,1.0000
22143,5686,1.0000
22144,5686,.9669
22144,5792,.0331
22145,5686,.9973
22145,5792,.0027
22146,5686,1.0000
22147,5686,1.0000
22148,5686,.9820
22148,5699,.0180
22149,5686,.3850
22149,5699,.6150
22150,5686,.0810
22150,5699,.9190
22151,5699,.3509
22151,5686,.6491
22152,5686,1.0000
22153,5686,.8098
22153,5699,.1902
22154,5699,.7712
22154,5686,.2288
22155,5699,.9514
22155,5686,.0486
22156,5699,.9269
22156,5686,.0731
22157,5699,.7046
22157,5686,.2954
22158,5699,.9847
22158,5686,.0153
22159,5699,1.0000
22160,5699,1.0000
22161,5699,1.0000
22162,5699,1.0000
22163,5699,.5721
22163,5686,.4279
22164,5686,.9706
22164,5699,.0294
22165,5686,.8994
22165,5699,.1006
22166,5699,.9538
22166,5686,.0462
22167,5699,.6681
22167,5686,.3319
22168,5699,.4162
22168,5686,.5838
22169,5699,.7730
22169,5686,.2270
22170,5699,1.0000
22171,5699,1.0000
22172,5699,1.0000
22173,5699,1.0000
22174,5699,1.0000
22175,5699,1.0000
22176,5699,1.0000
22177,5699,1.0000
22178,5699,1.0000
22179,5699,1.0000
22180,5699,1.0000
22181,5699,1.0000
22182,5699,1.0000
22183,5699,1.0000
22184,5699,1.0000
22185,5699,1.0000
22186,5699,1.0000
22187,5699,.8363
22187,-999,.1637
22188,5699,.3509
22188,-999,.6491
22189,-999,1.0000
22190,-999,1.0000
22191,-999,1.0000
22192,-999,1.0000
22193,-999,1.0000
22194,-999,1.0000
22195,-999,1.0000
22196,-999,1.0000
22197,-999,1.0000
22198,-999,1.0000
22199,-999,1.0000
22200,-999,1.0000
22201,-999,1.0000
22202,-999,1.0000
22203,-999,1.0000
22204,-999,1.0000
22205,-999,1.0000
22206,-999,1.0000
22207,-999,1.0000
22208,-999,1.0000
22209,-999,1.0000
22210,-999,1.0000
22211,-999,1.0000
22212,-999,1.0000
22213,-999,1.0000
22214,-999,1.0000
22215,-999,1.0000
22216,-999,1.0000
22217,-999,1.0000
22218,-999,1.0000
22219,-999,1.0000
22220,-999,1.0000
22221,-999,1.0000
22222,-999,1.0000
22223,-999,.9964
22223,5715,.0036
22224,5715,.2372
22224,-999,.7628
22225,5715,.8537
22225,-999,.1463
22226,5715,1.0000
22227,5715,1.0000
22228,5715,.8847
22228,5716,.1153
22229,5715,.9551
22229,-999,.0449
22230,5715,.4770
22230,-999,.5230
22231,-999,.9163
22231,5715,.0837
22232,-999,1.0000
22233,5715,.6607
22233,-999,.3393
22234,5715,1.0000
22235,-999,.6561
22235,5715,.3439
22236,-999,1.0000
22237,-999,1.0000
22238,-999,1.0000
22239,-999,1.0000
22240,-999,1.0000
22241,-999,1.0000
22242,-999,1.0000
22243,-999,1.0000
22244,-999,1.0000
22245,-999,1.0000
22246,-999,1.0000
22247,-999,1.0000
22248,-999,1.0000
22249,-999,1.0000
22250,-999,1.0000
22251,-999,1.0000
22252,-999,1.0000
22253,-999,1.0000
22254,-999,1.0000
22255,-999,1.0000
22256,-999,1.0000
22257,-999,1.0000
22258,-999,1.0000
22259,-999,1.0000
22260,-999,1.0000
22261,-999,1.0000
22262,-999,1.0000
22263,-999,1.0000
22264,-999,1.0000
22265,-999,1.0000
22266,-999,1.0000
22267,-999,1.0000
22268,-999,1.0000
22269,-999,1.0000
22270,-999,1.0000
22271,-999,1.0000
22272,-999,1.0000
22273,5304,1.0000
22274,5304,.6183
22274,5290,.3817
22275,5290,.8612
22275,5296,.1388
22276,5290,.7073
22276,5296,.2927
22277,5290,.1404
22277,5296,.8596
22278,5296,1.0000
22279,5296,.3428
22279,5298,.2081
22279,5800,.4491
22280,5800,.9991
22280,5298,.0009
22281,5800,1.0000
22282,5800,1.0000
22283,5800,1.0000
22284,5800,1.0000
22285,5800,1.0000
22286,5800,.0996
22286,5785,.7815
22286,5781,.1188
22287,5785,.0009
22287,5781,.7708
22287,5001,.2283
22288,5001,.3500
22288,5781,.6500
22289,5781,1.0000
22290,5781,1.0000
22291,5781,1.0000
22292,5781,1.0000
22293,5781,1.0000
22294,5781,1.0000
22295,5781,1.0000
22296,5781,1.0000
22297,5781,1.0000
22298,5781,1.0000
22299,5781,1.0000
22300,5781,1.0000
22301,5781,1.0000
22302,5781,1.0000
22303,5781,1.0000
22304,5781,1.0000
22305,5781,1.0000
22306,5781,1.0000
22307,5781,1.0000
22308,5781,1.0000
22309,5781,1.0000
22310,5781,1.0000
22311,5781,1.0000
22312,5781,1.0000
22313,5781,1.0000
22314,5781,1.0000
22315,5781,1.0000
22316,5781,1.0000
22317,5781,1.0000
22318,5781,1.0000
22319,5781,1.0000
22320,5781,1.0000
22321,5781,1.0000
22322,5781,1.0000
22323,5781,1.0000
22324,5781,1.0000
22325,5781,1.0000
22326,5781,1.0000
22327,5781,1.0000
22328,5781,1.0000
22329,5781,1.0000
22330,5781,.9776
22330,5799,.0224
22331,5799,.1903
22331,5781,.8097
22332,5799,.4258
22332,5781,.5742
22333,5799,.1392
22333,5781,.8608
22334,5799,.2865
22334,5781,.7135
22335,5799,.9421
22335,5781,.0579
22336,5799,1.0000
22337,5799,1.0000
22338,5799,1.0000
22339,5799,1.0000
22340,5799,1.0000
22341,5799,1.0000
22342,5799,1.0000
22343,5799,1.0000
22344,5799,1.0000
22345,5799,1.0000
22346,5799,1.0000
22347,5799,1.0000
22348,5799,1.0000
22349,5799,1.0000
22350,5799,1.0000
22351,5799,.9092
22351,5796,.0908
22352,5796,.9546
22352,5799,.0454
22353,5796,.5938
22353,5799,.4062
22354,5796,.1313
22354,5799,.8687
22355,5799,.7752
22355,5796,.0054
22355,5738,.2194
22356,5738,.7271
22356,5799,.2729
22357,5738,.0062
22357,5796,.0799
22357,5799,.9139
22358,5796,.4135
22358,5799,.5865
22359,5796,.7933
22359,5799,.2067
22360,5796,.9777
22360,5799,.0223
22361,5796,1.0000
22362,5796,.5560
22362,5738,.4440
22363,5738,1.0000
22364,5738,.2227
22364,5796,.7773
22365,5796,1.0000
22366,5796,1.0000
22367,5796,1.0000
22368,5796,1.0000
22369,5796,.8247
22369,5686,.1753
22370,5686,.4437
22370,5796,.5563
22371,5686,.4146
22371,5796,.5507
22371,5792,.0347
22372,5686,.0222
22372,5792,.9743
22372,5796,.0035
22373,5792,.9081
22373,5686,.0919
22374,5686,.7086
22374,5792,.2914
22375,5686,.9734
22375,5792,.0266
22376,5686,.2431
22376,5792,.7569
22377,5792,.4933
22377,5686,.5067
22378,5686,1.0000
22379,5686,1.0000
22380,5686,.9956
22380,5699,.0044
22381,5699,.0904
22381,5686,.9096
22382,5699,.2159
22382,5686,.7841
22383,5686,1.0000
22384,5686,1.0000
22385,5686,.9172
22385,5699,.0828
22386,5699,.1746
22386,5686,.8254
22387,5686,.7800
22387,5699,.2200
22388,5699,.0840
22388,5686,.9160
22389,5686,1.0000
22390,5686,.4903
22390,5699,.5097
22391,5699,1.0000
22392,5699,1.0000
22393,5699,1.0000
22394,5699,1.0000
22395,5699,.9664
22395,5686,.0336
22396,5699,.1325
22396,5686,.8675
22397,5686,.5292
22397,5699,.4708
22398,5699,.9911
22398,5686,.0089
22399,5686,.8424
22399,5699,.1576
22400,5686,1.0000
22401,5699,.0834
22401,5686,.9166
22402,5699,.4236
22402,5686,.5764
22403,5699,.7709
22403,5686,.2291
22404,5699,1.0000
22405,5699,1.0000
22406,5699,1.0000
22407,5699,1.0000
22408,5699,1.0000
22409,5699,1.0000
22410,5699,1.0000
22411,5699,1.0000
22412,5699,1.0000
22413,5699,1.0000
22414,5699,1.0000
22415,5699,1.0000
22416,5699,1.0000
22417,5699,1.0000
22418,5699,1.0000
22419,5699,.8155
22419,-999,.1845
22420,-999,.9406
22420,5699,.0594
22421,-999,1.0000
22422,-999,1.0000
22423,-999,1.0000
22424,-999,1.0000
22425,-999,1.0000
22426,-999,1.0000
22427,-999,1.0000
22428,-999,1.0000
22429,-999,1.0000
22430,-999,1.0000
22431,-999,1.0000
22432,-999,1.0000
22433,-999,1.0000
22434,-999,1.0000
22435,-999,1.0000
22436,-999,1.0000
22437,-999,1.0000
22438,-999,1.0000
22439,-999,1.0000
22440,-999,1.0000
22441,-999,1.0000
22442,-999,1.0000
22443,-999,.7708
22443,5714,.2292
22444,-999,.8476
22444,5714,.1524
22445,-999,1.0000
22446,-999,1.0000
22447,-999,1.0000
22448,-999,1.0000
22449,-999,1.0000
22450,-999,1.0000
22451,-999,1.0000
22452,-999,1.0000
22453,-999,1.0000
22454,-999,1.0000
22455,-999,.8350
22455,5715,.1650
22456,-999,1.0000
22457,5715,.0215
22457,-999,.9785
22458,5715,.9668
22458,-999,.0332
22459,5715,.9722
22459,-999,.0278
22460,5715,.5480
22460,-999,.4520
22461,5715,.7475
22461,-999,.2525
22462,-999,.5952
22462,5715,.4048
22463,-999,.9488
22463,5715,.0512
22464,-999,.6951
22464,5715,.3049
22465,5715,.9343
22465,-999,.0648
22465,5716,.0009
22466,5715,.6682
22466,5716,.3318
22467,-999,.2851
22467,5715,.7149
22468,-999,1.0000
22469,-999,1.0000
22470,-999,1.0000
22471,-999,1.0000
22472,-999,1.0000
22473,-999,1.0000
22474,-999,1.0000
22475,-999,1.0000
22476,-999,1.0000
22477,-999,1.0000
22478,-999,1.0000
22479,-999,1.0000
22480,-999,1.0000
22481,-999,1.0000
22482,-999,1.0000
22483,-999,1.0000
22484,-999,1.0000
22485,-999,1.0000
22486,-999,1.0000
22487,-999,1.0000
22488,-999,1.0000
22489,-999,1.0000
22490,-999,1.0000
22491,-999,1.0000
22492,-999,1.0000
22493,-999,1.0000
22494,-999,1.0000
22495,-999,1.0000
22496,-999,1.0000
22497,-999,1.0000
22498,-999,1.0000
22499,-999,1.0000
22500,-999,1.0000
22501,-999,1.0000
22502,-999,1.0000
22503,-999,1.0000
22504,-999,1.0000
22505,5304,.9917
22505,5290,.0083
22506,5304,.2326
22506,5290,.7674
22507,5290,.8782
22507,5296,.1218
22508,5296,.3590
22508,5290,.6410
22509,5296,.6079
22509,5290,.3921
22510,5296,.9177
22510,5290,.0823
22511,5296,.6320
22511,5800,.2110
22511,5791,.1534
22511,5298,.0037
22512,5800,.5744
22512,5296,.2091
22512,5791,.2164
22513,5800,.9325
22513,5791,.0675
22514,5800,.9954
22514,5785,.0046
22515,5800,.8884
22515,5785,.1116
22516,5800,1.0000
22517,5800,.9390
22517,5785,.0610
22518,5800,.0100
22518,5785,.7026
22518,5781,.2874
22519,5781,.7993
22519,5001,.2007
22520,5781,.9763
22520,5001,.0237
22521,5781,1.0000
22522,5781,1.0000
22523,5781,1.0000
22524,5781,1.0000
22525,5781,1.0000
22526,5781,1.0000
22527,5781,1.0000
22528,5781,1.0000
22529,5781,1.0000
22530,5781,1.0000
22531,5781,1.0000
22532,5781,1.0000
22533,5781,1.0000
22534,5781,1.0000
22535,5781,1.0000
22536,5781,1.0000
22537,5781,1.0000
22538,5781,1.0000
22539,5781,1.0000
22540,5781,1.0000
22541,5781,1.0000
22542,5781,1.0000
22543,5781,1.0000
22544,5781,1.0000
22545,5781,1.0000
22546,5781,1.0000
22547,5781,1.0000
22548,5781,1.0000
22549,5781,1.0000
22550,5781,1.0000
22551,5781,1.0000
22552,5781,1.0000
22553,5781,1.0000
22554,5781,1.0000
22555,5781,1.0000
22556,5781,1.0000
22557,5781,1.0000
22558,5781,1.0000
22559,5781,1.0000
22560,5781,1.0000
22561,5781,1.0000
22562,5781,1.0000
22563,5781,1.0000
22564,5781,1.0000
22565,5781,1.0000
22566,5781,1.0000
22567,5781,.8402
22567,5799,.1598
22568,5799,.4724
22568,5781,.5276
22569,5799,.5833
22569,5781,.4167
22570,5799,.8231
22570,5781,.1769
22571,5799,1.0000
22572,5799,1.0000
22573,5799,1.0000
22574,5799,1.0000
22575,5799,1.0000
22576,5799,1.0000
22577,5799,1.0000
22578,5799,1.0000
22579,5799,1.0000
22580,5799,1.0000
22581,5799,1.0000
22582,5799,1.0000
22583,5799,1.0000
22584,5799,.8908
22584,5796,.1092
22585,5799,1.0000
22586,5799,1.0000
22587,5799,.9805
22587,5738,.0195
22588,5738,.0311
22588,5799,.9689
22589,5799,1.0000
22590,5799,1.0000
22591,5799,1.0000
22592,5799,.4867
22592,5796,.5133
22593,5796,.9885
22593,5799,.0115
22594,5796,.3658
22594,5738,.1957
22594,5799,.4384
22595,5738,.6211
22595,5799,.3789
22596,5738,.1643
22596,5796,.7274
22596,5799,.1083
22597,5796,1.0000
22598,5796,1.0000
22599,5796,1.0000
22600,5796,1.0000
22601,5796,.9876
22601,5738,.0124
22602,5796,1.0000
22603,5796,.7562
22603,5792,.2438
22604,5796,.0053
22604,5792,.9947
22605,5792,1.0000
22606,5792,.9982
22606,5686,.0018
22607,5792,.8589
22607,5686,.1411
22608,5792,1.0000
22609,5792,.9752
22609,5686,.0248
22610,5686,.3254
22610,5792,.6746
22611,5686,.5392
22611,5792,.4608
22612,5686,.9929
22612,5792,.0071
22613,5686,1.0000
22614,5686,1.0000
22615,5686,1.0000
22616,5686,1.0000
22617,5686,1.0000
22618,5686,1.0000
22619,5686,1.0000
22620,5686,1.0000
22621,5686,1.0000
22622,5686,.9778
22622,5699,.0222
22623,5699,.5118
22623,5686,.4882
22624,5699,.9216
22624,5686,.0784
22625,5699,.9414
22625,5686,.0586
22626,5699,.7199
22626,5686,.2801
22627,5699,.3447
22627,5686,.6553
22628,5686,1.0000
22629,5686,.6138
22629,5699,.3862
22630,5686,.4474
22630,5699,.5526
22631,5686,1.0000
22632,5686,1.0000
22633,5686,1.0000
22634,5686,1.0000
22635,5686,.8339
22635,5699,.1661
22636,5699,1.0000
22637,5699,1.0000
22638,5699,1.0000
22639,5699,1.0000
22640,5699,1.0000
22641,5699,1.0000
22642,5699,1.0000
22643,5699,1.0000
22644,5699,1.0000
22645,5699,1.0000
22646,5699,1.0000
22647,5699,1.0000
22648,5699,1.0000
22649,5699,1.0000
22650,5699,1.0000
22651,5699,1.0000
22652,-999,.5885
22652,5699,.4115
22653,-999,1.0000
22654,-999,1.0000
22655,-999,1.0000
22656,-999,1.0000
22657,-999,1.0000
22658,-999,1.0000
22659,-999,1.0000
22660,-999,1.0000
22661,-999,1.0000
22662,-999,1.0000
22663,-999,1.0000
22664,-999,1.0000
22665,-999,1.0000
22666,-999,1.0000
22667,-999,1.0000
22668,-999,1.0000
22669,-999,1.0000
22670,-999,1.0000
22671,-999,1.0000
22672,-999,1.0000
22673,-999,1.0000
22674,-999,1.0000
22675,5714,.3722
22675,-999,.6278
22676,-999,.2945
22676,5714,.7055
22677,-999,.5223
22677,5714,.4777
22678,-999,.8708
22678,5714,.1292
22679,-999,.8773
22679,5714,.1227
22680,-999,1.0000
22681,-999,1.0000
22682,-999,1.0000
22683,-999,1.0000
22684,-999,1.0000
22685,-999,.7101
22685,5715,.2899
22686,-999,1.0000
22687,-999,1.0000
22688,-999,1.0000
22689,-999,1.0000
22690,5715,.3244
22690,-999,.6756
22691,5715,.4172
22691,-999,.5828
22692,-999,.9401
22692,5715,.0599
22693,5715,.0349
22693,-999,.9651
22694,-999,.9865
22694,5715,.0135
22695,-999,.9839
22695,5715,.0161
22696,5715,.0989
22696,-999,.9011
22697,5715,.8637
22697,-999,.1363
22698,5715,.7080
22698,5716,.2920
22699,-999,.0395
22699,5715,.8762
22699,5716,.0843
22700,-999,.6280
22700,5715,.3720
22701,-999,.9712
22701,5715,.0288
22702,-999,.6101
22702,5715,.3899
22703,-999,1.0000
22704,-999,1.0000
22705,-999,1.0000
22706,-999,1.0000
22707,-999,1.0000
22708,-999,1.0000
22709,-999,1.0000
22710,-999,1.0000
22711,-999,1.0000
22712,-999,1.0000
22713,-999,1.0000
22714,-999,1.0000
22715,-999,1.0000
22716,-999,1.0000
22717,-999,1.0000
22718,-999,1.0000
22719,-999,1.0000
22720,-999,1.0000
22721,-999,1.0000
22722,-999,1.0000
22723,-999,1.0000
22724,-999,1.0000
22725,-999,1.0000
22726,-999,1.0000
22727,-999,1.0000
22728,-999,1.0000
22729,-999,1.0000
22730,-999,1.0000
22731,-999,1.0000
22732,-999,1.0000
22733,-999,1.0000
22734,-999,1.0000
22735,-999,1.0000
22736,-999,1.0000
22737,5304,.7079
22737,5290,.2921
22738,5290,1.0000
22739,5290,1.0000
22740,5290,.6066
22740,5296,.3934
22741,5290,.2097
22741,5298,.4695
22741,5296,.2334
22741,5791,.0875
22742,5290,.0721
22742,5296,.0849
22742,5298,.4526
22742,5791,.3905
22743,5296,.0402
22743,5298,.0895
22743,5791,.8703
22744,5791,.9927
22744,5800,.0073
22745,5791,.9499
22745,5800,.0501
22746,5800,.1589
22746,5785,.5604
22746,5791,.2807
22747,5785,.6481
22747,5800,.3519
22748,5800,1.0000
22749,5800,.7444
22749,5785,.2556
22750,5785,.4877
22750,5781,.5123
22751,5781,1.0000
22752,5781,1.0000
22753,5781,1.0000
22754,5781,1.0000
22755,5781,1.0000
22756,5781,1.0000
22757,5781,1.0000
22758,5781,1.0000
22759,5781,1.0000
22760,5781,1.0000
22761,5781,1.0000
22762,5781,1.0000
22763,5781,1.0000
22764,5781,1.0000
22765,5781,1.0000
22766,5781,1.0000
22767,5781,1.0000
22768,5781,1.0000
22769,5781,1.0000
22770,5781,1.0000
22771,5781,1.0000
22772,5781,1.0000
22773,5781,1.0000
22774,5781,1.0000
22775,5781,1.0000
22776,5781,1.0000
22777,5781,1.0000
22778,5781,1.0000
22779,5781,1.0000
22780,5781,1.0000
22781,5781,1.0000
22782,5781,1.0000
22783,5781,1.0000
22784,5781,1.0000
22785,5781,1.0000
22786,5781,1.0000
22787,5781,1.0000
22788,5781,1.0000
22789,5781,1.0000
22790,5781,1.0000
22791,5781,1.0000
22792,5781,1.0000
22793,5781,1.0000
22794,5781,1.0000
22795,5781,1.0000
22796,5781,1.0000
22797,5781,1.0000
22798,5781,1.0000
22799,5781,1.0000
22800,5781,1.0000
22801,5781,1.0000
22802,5781,.9894
22802,5799,.0106
22803,5799,.2777
22803,5781,.7223
22804,5799,.6521
22804,5781,.3479
22805,5799,.9707
22805,5781,.0293
22806,5799,1.0000
22807,5799,1.0000
22808,5799,1.0000
22809,5799,1.0000
22810,5799,1.0000
22811,5799,1.0000
22812,5799,1.0000
22813,5799,1.0000
22814,5799,1.0000
22815,5799,1.0000
22816,5799,1.0000
22817,5799,1.0000
22818,5799,1.0000
22819,5799,1.0000
22820,5799,1.0000
22821,5799,1.0000
22822,5799,1.0000
22823,5799,1.0000
22824,5799,.8754
22824,5796,.1246
22825,5796,.2865
22825,5799,.7135
22826,5799,1.0000
22827,5799,1.0000
22828,5799,.8795
22828,5796,.1205
22829,5796,.9965
22829,5799,.0035
22830,5796,1.0000
22831,5796,1.0000
22832,5796,.5837
22832,5738,.4163
22833,5796,.4541
22833,5738,.5459
22834,5796,.9383
22834,5792,.0617
22835,5796,.0551
22835,5792,.9449
22836,5792,1.0000
22837,5792,1.0000
22838,5792,1.0000
22839,5792,1.0000
22840,5792,1.0000
22841,5792,1.0000
22842,5792,1.0000
22843,5792,1.0000
22844,5792,.5551
22844,5686,.4449
22845,5686,.8870
22845,5792,.1130
22846,5686,1.0000
22847,5686,1.0000
22848,5686,1.0000
22849,5686,1.0000
22850,5686,1.0000
22851,5686,1.0000
22852,5686,1.0000
22853,5686,1.0000
22854,5686,1.0000
22855,5686,1.0000
22856,5686,.9930
22856,5699,.0070
22857,5699,.0184
22857,5686,.9816
22858,5686,1.0000
22859,5686,1.0000
22860,5686,1.0000
22861,5686,1.0000
22862,5686,1.0000
22863,5686,1.0000
22864,5686,1.0000
22865,5686,1.0000
22866,5686,1.0000
22867,5686,.7927
22867,5699,.2073
22868,5699,1.0000
22869,5699,1.0000
22870,5699,1.0000
22871,5699,1.0000
22872,5699,1.0000
22873,5699,1.0000
22874,5699,1.0000
22875,5699,1.0000
22876,5699,1.0000
22877,5699,1.0000
22878,5699,1.0000
22879,5699,1.0000
22880,5699,1.0000
22881,5699,1.0000
22882,5699,1.0000
22883,5699,1.0000
22884,-999,.1027
22884,5699,.8973
22885,-999,.9832
22885,5699,.0168
22886,-999,1.0000
22887,-999,1.0000
22888,-999,1.0000
22889,-999,1.0000
22890,-999,1.0000
22891,-999,1.0000
22892,-999,1.0000
22893,-999,1.0000
22894,-999,1.0000
22895,-999,1.0000
22896,-999,1.0000
22897,-999,1.0000
22898,-999,1.0000
22899,-999,1.0000
22900,-999,1.0000
22901,-999,1.0000
22902,-999,1.0000
22903,-999,1.0000
22904,-999,1.0000
22905,-999,1.0000
22906,-999,1.0000
22907,-999,.8410
22907,5714,.1590
22908,5714,.7078
22908,-999,.2922
22909,5714,.9929
22909,-999,.0071
22910,5714,.5774
22910,-999,.4226
22911,-999,.6178
22911,5714,.3822
22912,-999,.9414
22912,5714,.0586
22913,-999,.9875
22913,5714,.0125
22914,-999,1.0000
22915,-999,1.0000
22916,-999,1.0000
22917,5715,.2998
22917,-999,.7002
22918,-999,.9733
22918,5715,.0267
22919,-999,1.0000
22920,-999,1.0000
22921,-999,1.0000
22922,-999,1.0000
22923,-999,.2658
22923,5715,.7342
22924,-999,.0758
22924,5715,.9242
22925,-999,.4705
22925,5715,.5295
22926,-999,.5477
22926,5715,.4523
22927,-999,.4632
22927,5715,.5368
22928,-999,.9258
22928,5715,.0742
22929,5715,.5277
22929,-999,.4723
22930,5715,.9294
22930,5716,.0706
22931,5715,.3894
22931,5716,.6106
22932,5715,.9167
22932,5716,.0833
22933,5715,.9714
22933,-999,.0215
22933,5716,.0072
22934,-999,.0448
22934,5715,.8737
22934,5716,.0815
22935,-999,.9309
22935,5715,.0691
22936,-999,1.0000
22937,-999,1.0000
22938,-999,1.0000
22939,-999,1.0000
22940,-999,1.0000
22941,-999,1.0000
