gridID,EcotypeID,EcotypeFrac
8706,5222,1.0000
8707,5222,1.0000
8708,5222,1.0000
8709,5222,1.0000
8710,5222,1.0000
8711,5222,1.0000
8712,5222,1.0000
8713,5222,1.0000
8714,5222,1.0000
8715,5222,1.0000
8716,5222,1.0000
8717,5222,1.0000
8718,5222,1.0000
8719,5222,.6489
8719,5690,.3511
8720,5690,1.0000
8721,5690,1.0000
8722,5690,1.0000
8723,5690,1.0000
8724,5690,.6371
8724,5222,.3629
8725,5222,1.0000
8726,5222,1.0000
8727,5222,1.0000
8728,5222,1.0000
8729,5222,1.0000
8730,5222,1.0000
8731,5222,1.0000
8732,5222,1.0000
8733,5222,1.0000
8734,5222,1.0000
8735,5222,1.0000
8736,5222,1.0000
8737,5222,1.0000
8738,5222,1.0000
8739,5222,1.0000
8740,5222,1.0000
8741,5222,1.0000
8742,5222,1.0000
8743,5222,1.0000
8744,5222,1.0000
8745,5222,1.0000
8746,5222,1.0000
8747,5222,1.0000
8748,5222,1.0000
8749,5222,1.0000
8750,5222,1.0000
8751,5222,1.0000
8752,5222,1.0000
8753,5222,1.0000
8754,5222,1.0000
8755,5222,1.0000
8756,5222,1.0000
8757,5222,1.0000
8758,5222,1.0000
8759,5222,1.0000
8760,5222,1.0000
8761,5222,1.0000
8762,5222,1.0000
8763,5222,1.0000
8764,5222,1.0000
8765,5222,1.0000
8766,5222,1.0000
8767,5222,1.0000
8768,5222,1.0000
8769,5222,1.0000
8770,5222,1.0000
8771,5222,1.0000
8772,5222,.7557
8772,-999,.2443
8773,-999,.3798
8773,5222,.6202
8774,-999,.8538
8774,5222,.1462
8775,-999,.1953
8775,5222,.8047
8776,5222,.4885
8776,-999,.5115
8777,-999,.7692
8777,5222,.2308
8778,-999,.5039
8778,5222,.4961
8779,5674,.3047
8779,5222,.6953
8780,5222,1.0000
8781,5222,.7222
8781,5674,.2778
8782,5674,.5923
8782,5222,.4077
8783,5222,.9924
8783,5674,.0076
8784,5222,1.0000
8785,5222,1.0000
8786,5222,1.0000
8787,5222,1.0000
8788,5222,1.0000
8789,5222,1.0000
8790,5222,1.0000
8791,5222,1.0000
8792,5222,1.0000
8793,5222,1.0000
8794,5222,1.0000
8795,5222,1.0000
8796,5222,1.0000
8797,5222,.7121
8797,5674,.2879
8798,5222,.2424
8798,5674,.7576
8799,5222,.2273
8799,5674,.7727
8800,5222,.0400
8800,5674,.9600
8801,5674,1.0000
8802,5674,.7424
8802,5222,.2576
8803,5674,.0076
8803,5222,.9924
8804,5222,1.0000
8805,5222,1.0000
8806,5222,1.0000
8807,5222,1.0000
8808,5222,1.0000
8809,5222,1.0000
8810,5222,1.0000
8811,5222,1.0000
8812,5222,1.0000
8813,5222,1.0000
8814,5222,1.0000
8815,5222,1.0000
8816,5222,1.0000
8817,5222,1.0000
8818,5222,1.0000
8819,5222,1.0000
8820,5222,1.0000
8821,5222,1.0000
8822,5222,1.0000
8823,5222,1.0000
8824,5222,1.0000
8825,5222,1.0000
8826,5222,.8864
8826,5690,.1136
8827,5222,.2500
8827,5690,.7500
8828,5222,.0076
8828,5690,.9924
8829,5690,1.0000
8830,5690,1.0000
8831,5690,1.0000
8832,5690,1.0000
8833,5690,1.0000
8834,5690,1.0000
8835,5690,1.0000
8836,5690,.7440
8836,5222,.2560
8837,5222,1.0000
8838,5222,1.0000
8839,5222,1.0000
8840,5222,1.0000
8841,5222,1.0000
8842,5222,1.0000
8843,5222,1.0000
8844,5222,1.0000
8845,5222,1.0000
8846,5222,1.0000
8847,5222,1.0000
8848,5222,1.0000
8849,5222,1.0000
8850,5222,1.0000
8851,5222,1.0000
8852,5222,.9687
8852,5690,.0312
8853,5690,.8468
8853,5222,.1532
8854,5690,1.0000
8855,5690,1.0000
8856,5690,1.0000
8857,5690,.9225
8857,5222,.0775
8858,5222,.9394
8858,5690,.0606
8859,5222,1.0000
8860,5222,1.0000
8861,5222,1.0000
8862,5222,1.0000
8863,5222,1.0000
8864,5222,1.0000
8865,5222,1.0000
8866,5222,1.0000
8867,5222,1.0000
8868,5222,1.0000
8869,5222,1.0000
8870,5222,1.0000
8871,5222,1.0000
8872,5222,1.0000
8873,5222,1.0000
8874,5222,1.0000
8875,5222,1.0000
8876,5222,1.0000
8877,5222,1.0000
8878,5222,1.0000
8879,5222,1.0000
8880,5222,1.0000
8881,5222,1.0000
8882,5222,1.0000
8883,5222,1.0000
8884,5222,1.0000
8885,5222,1.0000
8886,5222,1.0000
8887,5222,1.0000
8888,5222,1.0000
8889,5222,1.0000
8890,5222,1.0000
8891,5222,1.0000
8892,5222,1.0000
8893,5222,1.0000
8894,5222,1.0000
8895,5222,1.0000
8896,5222,1.0000
8897,5222,1.0000
8898,5222,1.0000
8899,5222,1.0000
8900,5222,1.0000
8901,5222,1.0000
8902,5222,1.0000
8903,5222,1.0000
8904,5222,1.0000
8905,5222,1.0000
8906,5222,1.0000
8907,5222,.9457
8907,-999,.0543
8908,5222,.8828
8908,-999,.1172
8909,5222,1.0000
8910,5222,.6489
8910,-999,.3511
8911,5222,.0775
8911,-999,.9225
8912,5674,.1360
8912,5222,.8640
8913,5222,1.0000
8914,5222,1.0000
8915,5222,1.0000
8916,5222,1.0000
8917,5222,1.0000
8918,5222,1.0000
8919,5222,1.0000
8920,5222,1.0000
8921,5222,1.0000
8922,5222,1.0000
8923,5222,1.0000
8924,5222,1.0000
8925,5222,1.0000
8926,5222,1.0000
8927,5222,.9621
8927,5674,.0379
8928,5222,.6818
8928,5674,.3182
8929,5222,.3281
8929,5674,.6719
8930,5222,.0081
8930,5674,.9919
8931,5674,1.0000
8932,5674,1.0000
8933,5674,1.0000
8934,5674,1.0000
8935,5674,.3667
8935,5222,.6333
8936,5222,1.0000
8937,5222,1.0000
8938,5222,1.0000
8939,5222,1.0000
8940,5222,1.0000
8941,5222,1.0000
8942,5222,1.0000
8943,5222,1.0000
8944,5222,1.0000
8945,5222,1.0000
8946,5222,1.0000
8947,5222,1.0000
8948,5222,1.0000
8949,5222,1.0000
8950,5222,1.0000
8951,5222,1.0000
8952,5222,1.0000
8953,5222,1.0000
8954,5222,1.0000
8955,5222,1.0000
8956,5222,1.0000
8957,5222,1.0000
8958,5222,1.0000
8959,5222,.8106
8959,5690,.1894
8960,5690,1.0000
8961,5690,1.0000
8962,5690,1.0000
8963,5690,1.0000
8964,5690,1.0000
8965,5690,1.0000
8966,5690,1.0000
8967,5690,1.0000
8968,5690,1.0000
8969,5690,.9055
8969,5222,.0945
8970,5222,.9615
8970,5690,.0385
8971,5222,1.0000
8972,5222,1.0000
8973,5222,1.0000
8974,5222,1.0000
8975,5222,1.0000
8976,5222,1.0000
8977,5222,1.0000
8978,5222,1.0000
8979,5222,1.0000
8980,5222,1.0000
8981,5222,1.0000
8982,5222,1.0000
8983,5222,1.0000
8984,5222,1.0000
8985,5222,1.0000
8986,5222,.4167
8986,5690,.5833
8987,5690,1.0000
8988,5690,1.0000
8989,5690,1.0000
8990,5690,1.0000
8991,5690,.2748
8991,5222,.7252
8992,5222,1.0000
8993,5222,1.0000
8994,5222,1.0000
8995,5222,1.0000
8996,5222,1.0000
8997,5222,1.0000
8998,5222,1.0000
8999,5222,1.0000
9000,5222,1.0000
9001,5222,1.0000
9002,5222,1.0000
9003,5222,1.0000
9004,5222,1.0000
9005,5222,1.0000
9006,5222,1.0000
9007,5222,1.0000
9008,5222,1.0000
9009,5222,1.0000
9010,5222,1.0000
9011,5222,1.0000
9012,5222,1.0000
9013,5222,1.0000
9014,5222,1.0000
9015,5222,1.0000
9016,5222,1.0000
9017,5222,1.0000
9018,5222,1.0000
9019,5222,1.0000
9020,5222,1.0000
9021,5222,1.0000
9022,5222,1.0000
9023,5222,1.0000
9024,5222,1.0000
9025,5222,1.0000
9026,5222,1.0000
9027,5222,1.0000
9028,5222,1.0000
9029,5222,1.0000
9030,5222,1.0000
9031,5222,1.0000
9032,5222,1.0000
9033,5222,1.0000
9034,5222,1.0000
9035,5222,1.0000
9036,5222,1.0000
9037,5222,1.0000
9038,5222,1.0000
9039,5222,1.0000
9040,5222,1.0000
9041,5222,1.0000
9042,5222,1.0000
9043,5222,.8594
9043,-999,.1406
9044,-999,.5639
9044,5222,.4361
9045,5222,1.0000
9046,5222,1.0000
9047,5222,1.0000
9048,5222,1.0000
9049,5222,1.0000
9050,5222,1.0000
9051,5222,1.0000
9052,5222,1.0000
9053,5222,1.0000
9054,5222,1.0000
9055,5222,1.0000
9056,5222,1.0000
9057,5222,.7955
9057,5674,.2045
9058,5222,.4242
9058,5674,.5758
9059,5222,.2480
9059,5674,.7520
9060,5222,.0781
9060,5674,.9219
9061,5674,1.0000
9062,5674,1.0000
9063,5674,1.0000
9064,5674,1.0000
9065,5674,1.0000
9066,5674,1.0000
9067,5674,1.0000
9068,5674,.4318
9068,5222,.5682
9069,5222,1.0000
9070,5222,1.0000
9071,5222,1.0000
9072,5222,1.0000
9073,5222,1.0000
9074,5222,1.0000
9075,5222,1.0000
9076,5222,1.0000
9077,5222,1.0000
9078,5222,1.0000
9079,5222,1.0000
9080,5222,1.0000
9081,5222,1.0000
9082,5222,1.0000
9083,5222,1.0000
9084,5222,1.0000
9085,5222,1.0000
9086,5222,1.0000
9087,5222,1.0000
9088,5222,1.0000
9089,5222,1.0000
9090,5222,1.0000
9091,5222,1.0000
9092,5222,.6742
9092,5690,.3258
9093,5690,1.0000
9094,5690,1.0000
9095,5690,1.0000
9096,5690,1.0000
9097,5690,1.0000
9098,5690,1.0000
9099,5690,1.0000
9100,5690,1.0000
9101,5690,1.0000
9102,5690,.9318
9102,5222,.0682
9103,5690,.0833
9103,5222,.9167
9104,5222,1.0000
9105,5222,1.0000
9106,5222,1.0000
9107,5222,1.0000
9108,5222,1.0000
9109,5222,1.0000
9110,5222,1.0000
9111,5222,1.0000
9112,5222,1.0000
9113,5222,1.0000
9114,5222,1.0000
9115,5222,1.0000
9116,5222,1.0000
9117,5222,1.0000
9118,5222,1.0000
9119,5222,.5000
9119,5690,.5000
9120,5690,1.0000
9121,5690,1.0000
9122,5690,1.0000
9123,5690,1.0000
9124,5222,.6613
9124,5690,.3387
9125,5222,1.0000
9126,5222,1.0000
9127,5222,1.0000
9128,5222,1.0000
9129,5222,1.0000
9130,5222,1.0000
9131,5222,1.0000
9132,5222,1.0000
9133,5222,1.0000
9134,5222,1.0000
9135,5222,1.0000
9136,5222,1.0000
9137,5222,1.0000
9138,5222,1.0000
9139,5222,1.0000
9140,5222,1.0000
9141,5222,1.0000
9142,5222,1.0000
9143,5222,1.0000
9144,5222,1.0000
9145,5222,1.0000
9146,5222,1.0000
9147,5222,1.0000
9148,5222,1.0000
9149,5222,1.0000
9150,5222,1.0000
9151,5222,1.0000
9152,5222,1.0000
9153,5222,1.0000
9154,5222,1.0000
9155,5222,1.0000
9156,5222,1.0000
9157,5222,1.0000
9158,5222,1.0000
9159,5222,1.0000
9160,5222,1.0000
9161,5222,1.0000
9162,5222,1.0000
9163,5222,1.0000
9164,5222,1.0000
9165,5222,1.0000
9166,5222,1.0000
9167,5222,1.0000
9168,5222,1.0000
9169,5222,1.0000
9170,5222,1.0000
9171,5222,1.0000
9172,5222,1.0000
9173,5222,1.0000
9174,5222,1.0000
9175,5222,1.0000
9176,5222,1.0000
9177,5222,.9767
9177,-999,.0233
9178,5222,.8182
9178,5674,.1818
9179,5222,.9922
9179,5674,.0078
9180,5222,1.0000
9181,5222,1.0000
9182,5222,1.0000
9183,5222,1.0000
9184,5222,1.0000
9185,5222,1.0000
9186,5222,1.0000
9187,5222,1.0000
9188,5222,1.0000
9189,5222,1.0000
9190,5222,.8140
9190,5674,.1860
9191,5674,.9545
9191,5222,.0455
9192,5674,1.0000
9193,5674,1.0000
9194,5674,1.0000
9195,5674,1.0000
9196,5674,1.0000
9197,5674,1.0000
9198,5674,1.0000
9199,5674,1.0000
9200,5674,1.0000
9201,5674,.8258
9201,5222,.1742
9202,5222,.8939
9202,5674,.1061
9203,5222,1.0000
9204,5222,1.0000
9205,5222,1.0000
9206,5222,1.0000
9207,5222,1.0000
9208,5222,1.0000
9209,5222,1.0000
9210,5222,1.0000
9211,5222,1.0000
9212,5222,1.0000
9213,5222,1.0000
9214,5222,1.0000
9215,5222,1.0000
9216,5222,1.0000
9217,5222,1.0000
9218,5222,1.0000
9219,5222,1.0000
9220,5222,1.0000
9221,5222,1.0000
9222,5222,1.0000
9223,5222,1.0000
9224,5222,.6439
9224,5690,.3561
9225,5222,.0625
9225,5690,.9375
9226,5690,1.0000
9227,5690,1.0000
9228,5690,1.0000
9229,5690,1.0000
9230,5690,1.0000
9231,5690,1.0000
9232,5690,1.0000
9233,5690,1.0000
9234,5690,1.0000
9235,5690,.7045
9235,5222,.2955
9236,5222,1.0000
9237,5222,1.0000
9238,5222,1.0000
9239,5222,1.0000
9240,5222,1.0000
9241,5222,1.0000
9242,5222,1.0000
9243,5222,1.0000
9244,5222,1.0000
9245,5222,1.0000
9246,5222,1.0000
9247,5222,1.0000
9248,5222,1.0000
9249,5222,1.0000
9250,5222,1.0000
9251,5222,1.0000
9252,5222,.5504
9252,5690,.4496
9253,5690,1.0000
9254,5690,1.0000
9255,5690,1.0000
9256,5690,1.0000
9257,5690,.4242
9257,5222,.5758
9258,5222,1.0000
9259,5222,1.0000
9260,5222,1.0000
9261,5222,1.0000
9262,5222,1.0000
9263,5222,1.0000
9264,5222,1.0000
9265,5222,1.0000
9266,5222,1.0000
9267,5222,1.0000
9268,5222,1.0000
9269,5222,1.0000
9270,5222,1.0000
9271,5222,1.0000
9272,5222,1.0000
9273,5222,1.0000
9274,5222,1.0000
9275,5222,1.0000
9276,5222,1.0000
9277,5222,1.0000
9278,5222,1.0000
9279,5222,1.0000
9280,5222,1.0000
9281,5222,1.0000
9282,5222,1.0000
9283,5222,1.0000
9284,5222,1.0000
9285,5222,1.0000
9286,5222,1.0000
9287,5222,1.0000
9288,5222,1.0000
9289,5222,1.0000
9290,5222,1.0000
9291,5222,1.0000
9292,5222,1.0000
9293,5222,1.0000
9294,5222,1.0000
9295,5222,1.0000
9296,5222,1.0000
9297,5222,1.0000
9298,5222,1.0000
9299,5222,1.0000
9300,5222,1.0000
9301,5222,1.0000
9302,5222,1.0000
9303,5222,1.0000
9304,5222,1.0000
9305,5222,1.0000
9306,5222,1.0000
9307,5222,1.0000
9308,5222,1.0000
9309,5222,1.0000
9310,5222,1.0000
9311,5674,1.0000
9312,5674,.8647
9312,5222,.1353
9313,5222,.2283
9313,5674,.7717
9314,5222,.6641
9314,5674,.3359
9315,5222,1.0000
9316,5222,1.0000
9317,5222,1.0000
9318,5222,1.0000
9319,5222,1.0000
9320,5222,1.0000
9321,5222,1.0000
9322,5222,1.0000
9323,5222,.9440
9323,5674,.0560
9324,5222,.0781
9324,5674,.9219
9325,5674,1.0000
9326,5674,1.0000
9327,5674,1.0000
9328,5674,1.0000
9329,5674,1.0000
9330,5674,1.0000
9331,5674,1.0000
9332,5674,1.0000
9333,5674,1.0000
9334,5674,1.0000
9335,5674,.7273
9335,5222,.2727
9336,5222,.9545
9336,5674,.0455
9337,5222,1.0000
9338,5222,1.0000
9339,5222,1.0000
9340,5222,1.0000
9341,5222,1.0000
9342,5222,1.0000
9343,5222,1.0000
9344,5222,1.0000
9345,5222,1.0000
9346,5222,1.0000
9347,5222,1.0000
9348,5222,1.0000
9349,5222,1.0000
9350,5222,1.0000
9351,5222,1.0000
9352,5222,1.0000
9353,5222,1.0000
9354,5222,1.0000
9355,5222,1.0000
9356,5222,1.0000
9357,5222,.3583
9357,5690,.6417
9358,5690,1.0000
9359,5690,1.0000
9360,5690,1.0000
9361,5690,1.0000
9362,5690,1.0000
9363,5690,1.0000
9364,5690,1.0000
9365,5690,1.0000
9366,5690,1.0000
9367,5690,1.0000
9368,5690,.6063
9368,5222,.3937
9369,5222,1.0000
9370,5222,1.0000
9371,5222,1.0000
9372,5222,1.0000
9373,5222,1.0000
9374,5222,1.0000
9375,5222,1.0000
9376,5222,1.0000
9377,5222,1.0000
9378,5222,1.0000
9379,5222,1.0000
9380,5222,1.0000
9381,5222,1.0000
9382,5222,1.0000
9383,5222,1.0000
9384,5222,1.0000
9385,5690,.2480
9385,5222,.7520
9386,5690,1.0000
9387,5690,1.0000
9388,5690,1.0000
9389,5690,1.0000
9390,5690,.8182
9390,5222,.1818
9391,5222,.9922
9391,5690,.0078
9392,5222,1.0000
9393,5222,1.0000
9394,5222,1.0000
9395,5222,1.0000
9396,5222,1.0000
9397,5222,1.0000
9398,5222,1.0000
9399,5222,1.0000
9400,5222,1.0000
9401,5222,1.0000
9402,5222,1.0000
9403,5222,1.0000
9404,5222,1.0000
9405,5222,1.0000
9406,5222,1.0000
9407,5222,1.0000
9408,5222,1.0000
9409,5222,1.0000
9410,5222,1.0000
9411,5222,1.0000
9412,5222,1.0000
9413,5222,1.0000
9414,5222,1.0000
9415,5222,1.0000
9416,5222,1.0000
9417,5222,1.0000
9418,5222,1.0000
9419,5222,1.0000
9420,5222,1.0000
9421,5222,1.0000
9422,5222,1.0000
9423,5222,1.0000
9424,5222,1.0000
9425,5222,1.0000
9426,5222,1.0000
9427,5222,1.0000
9428,5222,1.0000
9429,5222,1.0000
9430,5222,1.0000
9431,5222,1.0000
9432,5222,1.0000
9433,5222,1.0000
9434,5222,1.0000
9435,5222,1.0000
9436,5222,1.0000
9437,5222,1.0000
9438,5222,1.0000
9439,5222,1.0000
9440,5222,1.0000
9441,5222,1.0000
9442,5222,1.0000
9443,5222,1.0000
9444,5674,1.0000
9445,5674,1.0000
9446,5674,.9924
9446,5222,.0076
9447,5674,.3120
9447,5222,.6880
9448,5222,1.0000
9449,5222,1.0000
9450,5222,1.0000
9451,5222,1.0000
9452,5222,1.0000
9453,5222,1.0000
9454,5222,1.0000
9455,5222,1.0000
9456,5222,.7803
9456,5674,.2197
9457,5674,1.0000
9458,5674,1.0000
9459,5674,1.0000
9460,5674,1.0000
9461,5674,1.0000
9462,5674,1.0000
9463,5674,1.0000
9464,5674,1.0000
9465,5674,.9773
9465,5222,.0227
9466,5674,.8047
9466,5222,.1953
9467,5674,1.0000
9468,5674,1.0000
9469,5674,.6894
9469,5222,.3106
9470,5222,.9318
9470,5674,.0682
9471,5222,1.0000
9472,5222,1.0000
9473,5222,1.0000
9474,5222,1.0000
9475,5222,1.0000
9476,5222,1.0000
9477,5222,1.0000
9478,5222,1.0000
9479,5222,1.0000
9480,5222,1.0000
9481,5222,1.0000
9482,5222,1.0000
9483,5222,1.0000
9484,5222,1.0000
9485,5222,1.0000
9486,5222,1.0000
9487,5222,1.0000
9488,5222,1.0000
9489,5222,1.0000
9490,5222,.7955
9490,5690,.2045
9491,5690,1.0000
9492,5690,1.0000
9493,5690,1.0000
9494,5690,1.0000
9495,5690,1.0000
9496,5690,1.0000
9497,5690,1.0000
9498,5690,1.0000
9499,5690,1.0000
9500,5690,1.0000
9501,5690,.6587
9501,5222,.3413
9502,5222,1.0000
9503,5222,1.0000
9504,5222,1.0000
9505,5222,1.0000
9506,5222,1.0000
9507,5222,1.0000
9508,5222,1.0000
9509,5222,1.0000
9510,5222,1.0000
9511,5222,1.0000
9512,5222,1.0000
9513,5222,1.0000
9514,5222,1.0000
9515,5222,1.0000
9516,5222,1.0000
9517,5222,1.0000
9518,5222,.6894
9518,5690,.3106
9519,5690,1.0000
9520,5690,1.0000
9521,5690,1.0000
9522,5690,1.0000
9523,5690,1.0000
9524,5222,.8640
9524,5690,.1360
9525,5222,1.0000
9526,5222,1.0000
9527,5222,1.0000
9528,5222,1.0000
9529,5222,1.0000
9530,5222,1.0000
9531,5222,1.0000
9532,5222,1.0000
9533,5222,1.0000
9534,5222,1.0000
9535,5222,1.0000
9536,5222,1.0000
9537,5222,1.0000
9538,5222,1.0000
9539,5222,1.0000
9540,5222,1.0000
9541,5222,1.0000
9542,5222,1.0000
9543,5222,1.0000
9544,5222,1.0000
9545,5222,1.0000
9546,5222,1.0000
9547,5222,1.0000
9548,5222,1.0000
9549,5222,1.0000
9550,5222,1.0000
9551,5222,1.0000
9552,5222,1.0000
9553,5222,1.0000
9554,5222,1.0000
9555,5222,1.0000
9556,5222,1.0000
9557,5222,1.0000
9558,5222,1.0000
9559,5222,1.0000
9560,5222,1.0000
9561,5222,1.0000
9562,5222,1.0000
9563,5222,1.0000
9564,5222,1.0000
9565,5222,1.0000
9566,5222,1.0000
9567,5222,1.0000
9568,5222,1.0000
9569,5222,1.0000
9570,5222,1.0000
9571,5222,1.0000
9572,5222,1.0000
9573,5222,1.0000
9574,5222,1.0000
9575,5222,1.0000
9576,5222,.8712
9576,-999,.1288
9577,5674,1.0000
9578,5674,1.0000
9579,5674,.9701
9579,5222,.0299
9580,5222,.5379
9580,5674,.4621
9581,5222,.7920
9581,5674,.2080
9582,5222,1.0000
9583,5222,1.0000
9584,5222,1.0000
9585,5222,1.0000
9586,5222,.9328
9586,5674,.0672
9587,5222,.3937
9587,5674,.6063
9588,5222,.0923
9588,5674,.9077
9589,5222,.0373
9589,5674,.9627
9590,5674,1.0000
9591,5674,1.0000
9592,5674,1.0000
9593,5674,1.0000
9594,5674,1.0000
9595,5674,1.0000
9596,5674,1.0000
9597,5674,1.0000
9598,5674,.8485
9598,5222,.1515
9599,5222,.9773
9599,5674,.0227
9600,5674,.4848
9600,5222,.5152
9601,5674,.9917
9601,5222,.0083
9602,5674,1.0000
9603,5674,.8030
9603,5222,.1970
9604,5222,.8636
9604,5674,.1364
9605,5222,1.0000
9606,5222,1.0000
9607,5222,1.0000
9608,5222,1.0000
9609,5222,1.0000
9610,5222,1.0000
9611,5222,1.0000
9612,5222,1.0000
9613,5222,1.0000
9614,5222,1.0000
9615,5222,1.0000
9616,5222,1.0000
9617,5222,1.0000
9618,5222,1.0000
9619,5222,1.0000
9620,5222,1.0000
9621,5222,1.0000
9622,5222,1.0000
9623,5222,.6667
9623,5690,.3333
9624,5690,1.0000
9625,5690,1.0000
9626,5690,1.0000
9627,5690,1.0000
9628,5690,1.0000
9629,5690,1.0000
9630,5690,1.0000
9631,5690,1.0000
9632,5690,1.0000
9633,5690,1.0000
9634,5690,.8182
9634,5222,.1818
9635,5222,1.0000
9636,5222,1.0000
9637,5222,1.0000
9638,5222,1.0000
9639,5222,1.0000
9640,5222,1.0000
9641,5222,1.0000
9642,5222,1.0000
9643,5222,1.0000
9644,5222,1.0000
9645,5222,1.0000
9646,5222,1.0000
9647,5222,1.0000
9648,5222,1.0000
9649,5222,1.0000
9650,5222,.8421
9650,5690,.1579
9651,5222,.2164
9651,5690,.7836
9652,5690,1.0000
9653,5690,1.0000
9654,5690,1.0000
9655,5690,1.0000
9656,5690,1.0000
9657,5690,.3233
9657,5222,.6767
9658,5222,1.0000
9659,5222,1.0000
9660,5222,1.0000
9661,5222,1.0000
9662,5222,1.0000
9663,5222,1.0000
9664,5222,1.0000
9665,5222,1.0000
9666,5222,1.0000
9667,5222,1.0000
9668,5222,1.0000
9669,5222,1.0000
9670,5222,1.0000
9671,5222,1.0000
9672,5222,1.0000
9673,5222,1.0000
9674,5222,1.0000
9675,5222,1.0000
9676,5222,1.0000
9677,5222,1.0000
9678,5222,1.0000
9679,5222,1.0000
9680,5222,1.0000
9681,5222,1.0000
9682,5222,1.0000
9683,5222,1.0000
9684,5222,1.0000
9685,5222,1.0000
9686,5222,1.0000
9687,5222,1.0000
9688,5222,1.0000
9689,5222,1.0000
9690,5222,1.0000
9691,5222,1.0000
9692,5222,1.0000
9693,5222,1.0000
9694,5222,1.0000
9695,5222,1.0000
9696,5222,1.0000
9697,5222,1.0000
9698,5222,1.0000
9699,5222,1.0000
9700,5222,1.0000
9701,5222,1.0000
9702,5222,1.0000
9703,5222,1.0000
9704,5222,1.0000
9705,5222,1.0000
9706,5222,1.0000
9707,5222,1.0000
9708,5222,1.0000
9709,-999,.0308
9709,5222,.9692
9710,5674,1.0000
9711,5674,1.0000
9712,5674,1.0000
9713,5674,1.0000
9714,5674,.9457
9714,5222,.0543
9715,5222,.8583
9715,5674,.1417
9716,5222,1.0000
9717,5222,1.0000
9718,5222,1.0000
9719,5222,.8561
9719,5674,.1439
9720,5674,.9242
9720,5222,.0758
9721,5674,1.0000
9722,5674,1.0000
9723,5674,1.0000
9724,5674,1.0000
9725,5674,1.0000
9726,5674,1.0000
9727,5674,1.0000
9728,5674,1.0000
9729,5674,1.0000
9730,5674,1.0000
9731,5674,.9697
9731,5222,.0303
9732,5222,.8815
9732,5674,.1185
9733,5222,1.0000
9734,5222,.7761
9734,5674,.2239
9735,5674,.3953
9735,5222,.6047
9736,5674,.5500
9736,5222,.4500
9737,5674,.2462
9737,5222,.7538
9738,5222,1.0000
9739,5222,1.0000
9740,5222,1.0000
9741,5222,1.0000
9742,5222,1.0000
9743,5222,1.0000
9744,5222,1.0000
9745,5222,1.0000
9746,5222,1.0000
9747,5222,1.0000
9748,5222,1.0000
9749,5222,1.0000
9750,5222,1.0000
9751,5222,1.0000
9752,5222,1.0000
9753,5222,1.0000
9754,5222,1.0000
9755,5222,1.0000
9756,5222,.6515
9756,5690,.3485
9757,5690,1.0000
9758,5690,1.0000
9759,5690,1.0000
9760,5690,1.0000
9761,5690,1.0000
9762,5690,1.0000
9763,5690,1.0000
9764,5690,1.0000
9765,5690,1.0000
9766,5690,1.0000
9767,5690,.7348
9767,5222,.2652
9768,5222,1.0000
9769,5222,1.0000
9770,5222,1.0000
9771,5222,1.0000
9772,5222,1.0000
9773,5222,1.0000
9774,5222,1.0000
9775,5222,.6515
9775,5690,.3485
9776,5222,.2459
9776,5690,.7541
9777,5222,.2197
9777,5690,.7803
9778,5222,.4776
9778,5690,.5224
9779,5222,.9030
9779,5690,.0970
9780,5222,.7829
9780,5690,.2171
9781,5222,.4921
9781,5690,.5079
9782,5222,.3731
9782,5690,.6269
9783,5222,.0376
9783,5690,.9624
9784,5690,1.0000
9785,5690,1.0000
9786,5690,1.0000
9787,5690,1.0000
9788,5690,1.0000
9789,5690,1.0000
9790,5690,.5303
9790,5222,.4697
9791,5222,1.0000
9792,5222,1.0000
9793,5222,1.0000
9794,5222,1.0000
9795,5222,1.0000
9796,5222,1.0000
9797,5222,1.0000
9798,5222,1.0000
9799,5222,1.0000
9800,5222,1.0000
9801,5222,1.0000
9802,5222,1.0000
9803,5222,1.0000
9804,5222,1.0000
9805,5222,1.0000
9806,5222,1.0000
9807,5222,1.0000
9808,5222,1.0000
9809,5222,1.0000
9810,5222,1.0000
9811,5222,1.0000
9812,5222,1.0000
9813,5222,1.0000
9814,5222,1.0000
9815,5222,1.0000
9816,5222,1.0000
9817,5222,1.0000
9818,5222,1.0000
9819,5222,1.0000
9820,5222,1.0000
9821,5222,1.0000
9822,5222,1.0000
9823,5222,1.0000
9824,5222,1.0000
9825,5222,1.0000
9826,5222,1.0000
9827,5222,1.0000
9828,5222,1.0000
9829,5222,1.0000
9830,5222,1.0000
9831,5222,1.0000
9832,5222,1.0000
9833,5222,1.0000
9834,5222,1.0000
9835,5222,1.0000
9836,5222,1.0000
9837,5222,1.0000
9838,5222,1.0000
9839,5222,1.0000
9840,5222,1.0000
9841,5222,1.0000
9842,5222,1.0000
9843,5674,1.0000
9844,5674,1.0000
9845,5674,1.0000
9846,5674,1.0000
9847,5674,1.0000
9848,5674,.4206
9848,5222,.5794
9849,5222,1.0000
9850,5222,1.0000
9851,5222,1.0000
9852,5222,1.0000
9853,5222,.6364
9853,5674,.3636
9854,5674,1.0000
9855,5674,1.0000
9856,5674,1.0000
9857,5674,1.0000
9858,5674,1.0000
9859,5674,1.0000
9860,5674,1.0000
9861,5674,1.0000
9862,5674,1.0000
9863,5674,1.0000
9864,5674,1.0000
9865,5674,.3071
9865,5222,.6929
9866,5222,1.0000
