gridID,EcotypeID,EcotypeFrac
13358,5242,1.0000
13359,5242,1.0000
13360,5242,.3306
13360,5254,.6694
13361,5254,1.0000
13362,5254,1.0000
13363,5254,1.0000
13364,5254,1.0000
13365,5254,1.0000
13366,5254,1.0000
13367,5254,1.0000
13368,5254,1.0000
13369,5254,1.0000
13370,5254,1.0000
13371,5254,1.0000
13372,5254,1.0000
13373,5254,1.0000
13374,5254,1.0000
13375,5254,1.0000
13376,5254,1.0000
13377,5254,1.0000
13378,5254,1.0000
13379,5254,1.0000
13380,5254,1.0000
13381,5254,1.0000
13382,5254,1.0000
13383,5254,1.0000
13384,5254,1.0000
13385,5254,1.0000
13386,5254,1.0000
13387,5254,1.0000
13388,5254,1.0000
13389,5254,1.0000
13390,5254,1.0000
13391,5254,1.0000
13392,5254,1.0000
13393,5254,1.0000
13394,5254,1.0000
13395,5254,1.0000
13396,5254,.8258
13396,5222,.1742
13397,5254,.3782
13397,5222,.6218
13398,5254,.1707
13398,5222,.8293
13399,5254,.6777
13399,5222,.3223
13400,5254,1.0000
13401,5254,1.0000
13402,5254,1.0000
13403,5254,1.0000
13404,5254,1.0000
13405,5254,1.0000
13406,5254,1.0000
13407,5254,1.0000
13408,5254,1.0000
13409,5254,1.0000
13410,5254,1.0000
13411,5254,1.0000
13412,5254,1.0000
13413,5254,1.0000
13414,5254,1.0000
13415,5254,1.0000
13416,5254,1.0000
13417,5254,1.0000
13418,5254,1.0000
13419,5254,1.0000
13420,5254,1.0000
13421,5254,1.0000
13422,5254,1.0000
13423,5254,1.0000
13424,5254,1.0000
13425,5254,1.0000
13426,5254,1.0000
13427,5254,1.0000
13428,5254,.9667
13428,5222,.0333
13429,5222,.9455
13429,5254,.0545
13430,5222,1.0000
13431,5222,1.0000
13432,5222,1.0000
13433,5222,1.0000
13434,5222,1.0000
13435,5222,1.0000
13436,5222,1.0000
13437,5222,1.0000
13438,5222,1.0000
13439,5222,1.0000
13440,5222,1.0000
13441,5222,1.0000
13442,5222,1.0000
13443,5222,.8750
13443,5254,.1250
13444,5254,.8803
13444,5222,.1197
13445,5254,1.0000
13446,5254,1.0000
13447,5254,1.0000
13448,5254,1.0000
13449,5254,1.0000
13450,5254,1.0000
13451,5254,1.0000
13452,5254,.9000
13452,5222,.1000
13453,5222,.9692
13453,5254,.0308
13454,5222,.7851
13454,5254,.2149
13455,5254,.5152
13455,5222,.4848
13456,5222,1.0000
13457,5222,1.0000
13458,5222,1.0000
13459,5222,1.0000
13460,5222,1.0000
13461,5222,.6129
13461,5254,.3871
13462,5254,1.0000
13463,5254,1.0000
13464,5254,.9697
13464,5222,.0303
13465,5254,.1240
13465,5222,.8760
13466,5222,1.0000
13467,5222,1.0000
13468,5222,1.0000
13469,5222,1.0000
13470,5222,1.0000
13471,5222,1.0000
13472,5222,.9621
13472,5254,.0379
13473,5254,.0932
13473,5222,.9068
13474,5222,.9920
13474,5254,.0080
13475,5222,1.0000
13476,5222,1.0000
13477,5254,.1500
13477,5222,.8500
13478,5254,.5156
13478,5222,.4844
13479,5254,.7705
13479,5222,.2295
13480,5254,1.0000
13481,5254,1.0000
13482,5254,1.0000
13483,5254,1.0000
13484,5254,1.0000
13485,5254,.9512
13485,-999,.0488
13486,5254,.3120
13486,-999,.6880
13487,-999,.6557
13487,5254,.3443
13488,-999,.8320
13488,5254,.1680
13489,-999,.9680
13489,5254,.0320
13490,-999,1.0000
13491,-999,1.0000
13492,-999,1.0000
13493,-999,1.0000
13494,-999,1.0000
13495,-999,1.0000
13496,-999,1.0000
13497,-999,1.0000
13498,-999,1.0000
13499,-999,1.0000
13500,-999,1.0000
13501,-999,1.0000
13502,-999,1.0000
13503,-999,1.0000
13504,-999,1.0000
13505,-999,1.0000
13506,-999,1.0000
13507,-999,1.0000
13508,-999,1.0000
13509,-999,1.0000
13510,-999,1.0000
13511,-999,1.0000
13512,-999,1.0000
13513,-999,1.0000
13514,-999,1.0000
13515,-999,1.0000
13516,-999,1.0000
13517,-999,1.0000
13518,-999,1.0000
13519,-999,1.0000
13520,-999,1.0000
13521,-999,1.0000
13522,-999,1.0000
13523,-999,1.0000
13524,-999,1.0000
13525,-999,1.0000
13526,-999,.8359
13526,5277,.1641
13527,-999,.4065
13527,5277,.5935
13528,5277,1.0000
13529,5277,1.0000
13530,5277,1.0000
13531,5277,1.0000
13532,5277,1.0000
13533,5242,1.0000
13534,5242,1.0000
13535,5242,1.0000
13536,5242,1.0000
13537,5242,1.0000
13538,5242,1.0000
13539,5242,1.0000
13540,5242,1.0000
13541,5242,1.0000
13542,5242,1.0000
13543,5242,1.0000
13544,5242,1.0000
13545,5242,1.0000
13546,5242,1.0000
13547,5242,1.0000
13548,5242,1.0000
13549,5242,1.0000
13550,5242,1.0000
13551,5242,1.0000
13552,5242,1.0000
13553,5242,1.0000
13554,5242,1.0000
13555,5242,1.0000
13556,5242,1.0000
13557,5242,1.0000
13558,5242,.7120
13558,5254,.2880
13559,5242,.0480
13559,5254,.9520
13560,5254,1.0000
13561,5254,1.0000
13562,5254,1.0000
13563,5254,1.0000
13564,5254,1.0000
13565,5254,1.0000
13566,5254,1.0000
13567,5254,1.0000
13568,5254,1.0000
13569,5254,1.0000
13570,5254,1.0000
13571,5254,1.0000
13572,5254,1.0000
13573,5254,1.0000
13574,5254,1.0000
13575,5254,1.0000
13576,5254,1.0000
13577,5254,1.0000
13578,5254,1.0000
13579,5254,1.0000
13580,5254,1.0000
13581,5254,1.0000
13582,5254,1.0000
13583,5254,1.0000
13584,5254,1.0000
13585,5254,1.0000
13586,5254,1.0000
13587,5254,1.0000
13588,5254,1.0000
13589,5254,1.0000
13590,5254,1.0000
13591,5254,1.0000
13592,5254,1.0000
13593,5254,1.0000
13594,5254,.6693
13594,5222,.3307
13595,5254,.0603
13595,5222,.9397
13596,5222,1.0000
13597,5222,1.0000
13598,5222,.9750
13598,5254,.0250
13599,5254,.6480
13599,5222,.3520
13600,5254,1.0000
13601,5254,1.0000
13602,5254,1.0000
13603,5254,1.0000
13604,5254,1.0000
13605,5254,1.0000
13606,5254,1.0000
13607,5254,1.0000
13608,5254,1.0000
13609,5254,1.0000
13610,5254,1.0000
13611,5254,.9750
13611,5222,.0250
13612,5254,.9145
13612,5222,.0855
13613,5254,1.0000
13614,5254,1.0000
13615,5254,1.0000
13616,5254,1.0000
13617,5254,1.0000
13618,5254,1.0000
13619,5254,1.0000
13620,5254,1.0000
13621,5254,1.0000
13622,5254,.6288
13622,5222,.3712
13623,5254,.7438
13623,5222,.2562
13624,5254,1.0000
13625,5254,1.0000
13626,5254,1.0000
13627,5254,.6742
13627,5222,.3258
13628,5222,1.0000
13629,5222,1.0000
13630,5222,1.0000
13631,5222,1.0000
13632,5222,1.0000
13633,5222,1.0000
13634,5222,1.0000
13635,5222,1.0000
13636,5222,1.0000
13637,5222,1.0000
13638,5222,1.0000
13639,5222,1.0000
13640,5222,1.0000
13641,5222,1.0000
13642,5222,1.0000
13643,5222,.7273
13643,5254,.2727
13644,5254,.9773
13644,5222,.0227
13645,5254,1.0000
13646,5254,1.0000
13647,5254,1.0000
13648,5254,1.0000
13649,5254,1.0000
13650,5254,1.0000
13651,5254,.7559
13651,5222,.2441
13652,5222,1.0000
13653,5222,1.0000
13654,5222,1.0000
13655,5222,1.0000
13656,5222,1.0000
13657,5222,1.0000
13658,5222,1.0000
13659,5222,1.0000
13660,5222,.9545
13660,5254,.0455
13661,5254,.3178
13661,5222,.6822
13662,5254,.7177
13662,5222,.2823
13663,5254,1.0000
13664,5254,.7094
13664,5222,.2906
13665,5222,.9756
13665,5254,.0244
13666,5222,1.0000
13667,5222,1.0000
13668,5222,1.0000
13669,5222,1.0000
13670,5222,1.0000
13671,5222,1.0000
13672,5222,1.0000
13673,5222,1.0000
13674,5222,1.0000
13675,5222,1.0000
13676,5222,1.0000
13677,5222,1.0000
13678,5222,.8333
13678,5254,.1667
13679,5254,.9603
13679,5222,.0397
13680,5254,1.0000
13681,5254,1.0000
13682,5254,1.0000
13683,5254,1.0000
13684,5254,1.0000
13685,5254,.8689
13685,-999,.1311
13686,5254,.7742
13686,-999,.2258
13687,5254,.4724
13687,-999,.5276
13688,-999,1.0000
13689,-999,1.0000
13690,-999,1.0000
13691,-999,1.0000
13692,-999,1.0000
13693,-999,1.0000
13694,-999,1.0000
13695,-999,1.0000
13696,-999,1.0000
13697,-999,1.0000
13698,-999,1.0000
13699,-999,1.0000
13700,-999,1.0000
13701,-999,1.0000
13702,-999,1.0000
13703,-999,1.0000
13704,-999,1.0000
13705,-999,1.0000
13706,-999,1.0000
13707,-999,1.0000
13708,-999,1.0000
13709,-999,1.0000
13710,-999,1.0000
13711,-999,1.0000
13712,-999,1.0000
13713,-999,1.0000
13714,-999,1.0000
13715,-999,1.0000
13716,-999,1.0000
13717,-999,1.0000
13718,-999,1.0000
13719,-999,1.0000
13720,-999,1.0000
13721,-999,1.0000
13722,-999,1.0000
13723,-999,1.0000
13724,-999,1.0000
13725,5277,.3387
13725,-999,.6613
13726,5277,1.0000
13727,5277,1.0000
13728,5277,1.0000
13729,5277,1.0000
13730,5277,1.0000
13731,5277,1.0000
13732,5242,1.0000
13733,5242,1.0000
13734,5242,1.0000
13735,5242,1.0000
13736,5242,1.0000
13737,5242,1.0000
13738,5242,1.0000
13739,5242,1.0000
13740,5242,1.0000
13741,5242,1.0000
13742,5242,1.0000
13743,5242,1.0000
13744,5242,1.0000
13745,5242,.9120
13745,5675,.0880
13746,5242,.8468
13746,5675,.1532
13747,5242,.7967
13747,5675,.2033
13748,5242,.5238
13748,5675,.4762
13749,5242,.5082
13749,5675,.4918
13750,5242,1.0000
13751,5242,1.0000
13752,5242,1.0000
13753,5242,1.0000
13754,5242,1.0000
13755,5242,1.0000
13756,5242,1.0000
13757,5242,.3902
13757,5254,.6098
13758,5254,1.0000
13759,5254,1.0000
13760,5254,.8843
13760,5675,.1157
13761,5254,.6875
13761,5675,.3125
13762,5254,.5785
13762,5675,.4215
13763,5254,.6899
13763,5675,.3101
13764,5254,.9748
13764,5675,.0252
13765,5254,1.0000
13766,5254,1.0000
13767,5254,1.0000
13768,5254,1.0000
13769,5254,1.0000
13770,5254,1.0000
13771,5254,1.0000
13772,5254,1.0000
13773,5254,1.0000
13774,5254,1.0000
13775,5254,1.0000
13776,5254,1.0000
13777,5254,1.0000
13778,5254,1.0000
13779,5254,1.0000
13780,5254,1.0000
13781,5254,1.0000
13782,5254,1.0000
13783,5254,1.0000
13784,5254,1.0000
13785,5254,1.0000
13786,5254,.8640
13786,5222,.1360
13787,5254,.9587
13787,5222,.0413
13788,5254,1.0000
13789,5254,1.0000
13790,5254,1.0000
13791,5254,.9831
13791,5222,.0169
13792,5254,.4762
13792,5222,.5238
13793,5254,.0159
13793,5222,.9841
13794,5222,1.0000
13795,5222,1.0000
13796,5222,1.0000
13797,5222,1.0000
13798,5222,.9204
13798,5254,.0796
13799,5254,.9380
13799,5222,.0620
13800,5254,1.0000
13801,5254,1.0000
13802,5254,1.0000
13803,5254,1.0000
13804,5254,1.0000
13805,5254,1.0000
13806,5254,1.0000
13807,5254,1.0000
13808,5254,1.0000
13809,5254,.7273
13809,5222,.2727
13810,5254,.1742
13810,5222,.8258
13811,5222,.9487
13811,5254,.0513
13812,5254,.7083
13812,5222,.2917
13813,5254,1.0000
13814,5254,1.0000
13815,5254,1.0000
13816,5254,1.0000
13817,5254,1.0000
13818,5254,1.0000
13819,5254,1.0000
13820,5254,.9182
13820,5222,.0818
13821,5254,.0917
13821,5222,.9083
13822,5222,.1849
13822,5254,.8151
13823,5254,1.0000
13824,5254,.7769
13824,5222,.2231
13825,5254,.2879
13825,5222,.7121
13826,5254,.0082
13826,5222,.9918
13827,5222,1.0000
13828,5222,1.0000
13829,5222,1.0000
13830,5222,1.0000
13831,5222,1.0000
13832,5222,1.0000
13833,5222,1.0000
13834,5222,1.0000
13835,5222,1.0000
13836,5222,1.0000
13837,5222,1.0000
13838,5222,1.0000
13839,5222,1.0000
13840,5222,1.0000
13841,5222,1.0000
13842,5222,1.0000
13843,5222,.4500
13843,5254,.5500
13844,5254,1.0000
13845,5254,1.0000
13846,5254,1.0000
13847,5254,1.0000
13848,5254,1.0000
13849,5254,.8943
13849,5222,.1057
13850,5254,.2045
13850,5222,.7955
13851,5222,1.0000
13852,5222,1.0000
13853,5222,1.0000
13854,5222,1.0000
13855,5222,1.0000
13856,5222,1.0000
13857,5222,1.0000
13858,5222,1.0000
13859,5222,1.0000
13860,5222,1.0000
13861,5222,.8295
13861,5254,.1705
13862,5254,1.0000
13863,5254,1.0000
13864,5254,.6281
13864,5222,.3719
13865,5222,.9690
13865,5254,.0310
13866,5222,1.0000
13867,5222,1.0000
13868,5222,1.0000
13869,5222,1.0000
13870,5222,1.0000
13871,5222,1.0000
13872,5222,1.0000
13873,5222,1.0000
13874,5222,1.0000
13875,5222,1.0000
13876,5222,.8413
13876,5254,.1587
13877,5222,.0902
13877,5254,.9098
13878,5254,1.0000
13879,5254,1.0000
13880,5254,1.0000
13881,5254,1.0000
13882,5254,1.0000
13883,5254,.9590
13883,-999,.0410
13884,5254,.3871
13884,-999,.6129
13885,-999,.3750
13885,5254,.6250
13886,-999,.5085
13886,5254,.4915
13887,-999,.9538
13887,5254,.0462
13888,-999,1.0000
13889,-999,1.0000
13890,-999,1.0000
13891,-999,1.0000
13892,-999,1.0000
13893,-999,1.0000
13894,-999,1.0000
13895,-999,1.0000
13896,-999,1.0000
13897,-999,1.0000
13898,-999,1.0000
13899,-999,1.0000
13900,-999,1.0000
13901,-999,1.0000
13902,-999,1.0000
13903,-999,1.0000
13904,-999,1.0000
13905,-999,1.0000
13906,-999,1.0000
13907,-999,1.0000
13908,-999,1.0000
13909,-999,1.0000
13910,-999,1.0000
13911,-999,1.0000
13912,-999,1.0000
13913,-999,1.0000
13914,-999,1.0000
13915,-999,1.0000
13916,-999,1.0000
13917,-999,1.0000
13918,-999,1.0000
13919,-999,1.0000
13920,-999,1.0000
13921,-999,1.0000
13922,-999,1.0000
13923,-999,1.0000
13924,-999,.4919
13924,5277,.5081
13925,5277,1.0000
13926,5277,1.0000
13927,5277,1.0000
13928,5277,1.0000
13929,5277,1.0000
13930,5277,1.0000
13931,5242,1.0000
13932,5242,1.0000
13933,5242,1.0000
13934,5242,.9680
13934,5675,.0320
13935,5242,.7143
13935,5675,.2857
13936,5242,.6720
13936,5675,.3280
13937,5242,.5447
13937,5675,.4553
13938,5242,.4444
13938,5675,.5556
13939,5242,.3730
13939,5675,.6270
13940,5242,.3440
13940,5675,.6560
13941,5242,.3902
13941,5675,.6098
13942,5242,.3228
13942,5675,.6772
13943,5242,.1694
13943,5675,.8306
13944,5242,.0323
13944,5675,.9677
13945,5242,.0569
13945,5675,.9431
13946,5675,1.0000
13947,5675,1.0000
13948,5675,.5591
13948,5242,.4409
13949,5242,1.0000
13950,5242,1.0000
13951,5242,1.0000
13952,5242,1.0000
13953,5242,1.0000
13954,5242,1.0000
13955,5242,1.0000
13956,5242,.9360
13956,5254,.0640
13957,5254,.6098
13957,5242,.1951
13957,5675,.1951
13958,5254,.3760
13958,5675,.6240
13959,5254,.0397
13959,5675,.9603
13960,5675,1.0000
13961,5675,1.0000
13962,5675,1.0000
13963,5675,.7177
13963,5254,.2823
13964,5254,.7823
13964,5675,.2177
13965,5254,1.0000
13966,5254,1.0000
13967,5254,1.0000
13968,5254,1.0000
13969,5254,1.0000
13970,5254,1.0000
13971,5254,1.0000
13972,5254,1.0000
13973,5254,1.0000
13974,5254,1.0000
13975,5254,1.0000
13976,5254,1.0000
13977,5254,1.0000
13978,5254,1.0000
13979,5254,1.0000
13980,5254,1.0000
13981,5254,1.0000
13982,5254,1.0000
13983,5254,.9739
13983,5222,.0261
13984,5254,.5000
13984,5222,.5000
13985,5254,.0504
13985,5222,.9496
13986,5222,.7937
13986,5254,.2063
13987,5254,.8710
13987,5222,.1290
13988,5254,1.0000
13989,5254,.7787
13989,5222,.2213
13990,5254,.2344
13990,5222,.7656
13991,5222,1.0000
13992,5222,1.0000
13993,5222,1.0000
13994,5222,1.0000
13995,5222,1.0000
13996,5222,1.0000
13997,5222,.9545
13997,5254,.0455
13998,5222,.1709
13998,5254,.8291
13999,5254,1.0000
14000,5254,1.0000
14001,5254,1.0000
14002,5254,1.0000
14003,5254,1.0000
14004,5254,1.0000
14005,5254,1.0000
14006,5254,1.0000
14007,5254,.9189
14007,5222,.0811
14008,5254,.1760
14008,5222,.8240
14009,5222,1.0000
14010,5222,1.0000
14011,5222,.9394
14011,5254,.0606
14012,5254,.2542
14012,5222,.7458
14013,5254,.5167
14013,5222,.4833
14014,5254,.7143
14014,5222,.2857
14015,5254,.4318
14015,5222,.5682
14016,5254,.7190
14016,5222,.2810
14017,5254,1.0000
14018,5254,.9302
14018,5222,.0698
14019,5254,.2880
14019,5222,.7120
14020,5222,.6894
14020,5254,.3106
14021,5254,1.0000
14022,5254,.8333
14022,5222,.1667
14023,5254,.0909
14023,5222,.9091
14024,5222,1.0000
14025,5222,1.0000
14026,5222,1.0000
14027,5222,1.0000
14028,5222,1.0000
14029,5222,1.0000
14030,5222,1.0000
14031,5222,1.0000
14032,5222,1.0000
14033,5222,1.0000
14034,5222,1.0000
14035,5222,1.0000
14036,5222,1.0000
14037,5222,1.0000
14038,5222,1.0000
14039,5222,1.0000
14040,5222,1.0000
14041,5222,1.0000
14042,5222,.9545
14042,5254,.0455
14043,5254,.4320
14043,5222,.5680
14044,5254,.6047
14044,5222,.3953
14045,5254,.9545
14045,5222,.0455
14046,5254,.9008
14046,5222,.0992
14047,5254,.6667
14047,5222,.3333
14048,5254,.2500
14048,5222,.7500
14049,5222,1.0000
14050,5222,1.0000
14051,5222,1.0000
14052,5222,1.0000
14053,5222,1.0000
14054,5222,1.0000
14055,5222,1.0000
14056,5222,1.0000
14057,5222,1.0000
14058,5222,1.0000
14059,5222,1.0000
14060,5222,.9919
14060,5254,.0081
14061,5254,.8413
14061,5222,.1587
14062,5254,1.0000
14063,5254,.9435
14063,5222,.0565
14064,5222,.9487
14064,5254,.0513
14065,5222,1.0000
14066,5222,1.0000
14067,5222,1.0000
14068,5222,1.0000
14069,5222,1.0000
14070,5222,1.0000
14071,5222,1.0000
14072,5222,1.0000
14073,5222,1.0000
14074,5222,1.0000
14075,5222,.7419
14075,5254,.2581
14076,5254,1.0000
14077,5254,1.0000
14078,5254,1.0000
14079,5254,1.0000
14080,5254,1.0000
14081,5254,1.0000
14082,5254,.9839
14082,-999,.0161
14083,-999,.0236
14083,5254,.9764
14084,5254,1.0000
14085,5254,1.0000
14086,5254,.5372
14086,-999,.4628
14087,-999,.8984
14087,5254,.1016
14088,-999,.5537
14088,5254,.4463
14089,-999,.4016
14089,5254,.5984
14090,-999,1.0000
14091,-999,1.0000
14092,-999,1.0000
14093,-999,1.0000
14094,-999,1.0000
14095,-999,1.0000
14096,-999,1.0000
14097,-999,1.0000
14098,-999,1.0000
14099,-999,1.0000
14100,-999,1.0000
14101,-999,1.0000
14102,-999,1.0000
14103,-999,1.0000
14104,-999,1.0000
14105,-999,1.0000
14106,-999,1.0000
14107,-999,1.0000
14108,-999,1.0000
14109,-999,1.0000
14110,-999,1.0000
14111,-999,1.0000
14112,-999,1.0000
14113,-999,1.0000
14114,-999,1.0000
14115,-999,1.0000
14116,-999,1.0000
14117,-999,1.0000
14118,-999,1.0000
14119,-999,1.0000
14120,-999,1.0000
14121,-999,1.0000
14122,-999,1.0000
14123,-999,.7540
14123,5277,.2460
14124,5277,1.0000
14125,5277,1.0000
14126,5277,1.0000
14127,5277,1.0000
14128,5277,1.0000
14129,5277,1.0000
14130,5242,1.0000
14131,5242,1.0000
14132,5242,.9444
14132,5675,.0556
14133,5242,.1600
14133,5675,.8400
14134,5675,1.0000
14135,5675,1.0000
14136,5675,1.0000
14137,5675,1.0000
14138,5675,1.0000
14139,5675,1.0000
14140,5675,1.0000
14141,5675,1.0000
14142,5675,1.0000
14143,5675,1.0000
14144,5675,1.0000
14145,5675,1.0000
14146,5675,.8640
14146,5242,.1360
14147,5675,.0400
14147,5242,.9600
14148,5242,1.0000
14149,5242,1.0000
14150,5242,1.0000
14151,5242,1.0000
14152,5242,1.0000
14153,5242,1.0000
14154,5242,.9360
14154,5675,.0640
14155,5242,.4365
14155,5675,.5635
14156,5242,.0397
14156,5675,.9603
14157,5675,1.0000
14158,5675,1.0000
14159,5675,1.0000
14160,5675,1.0000
14161,5675,1.0000
14162,5675,1.0000
14163,5675,.9421
14163,5254,.0579
14164,5254,.4844
14164,5675,.5156
14165,5254,.9512
14165,5675,.0488
14166,5254,1.0000
14167,5254,1.0000
14168,5254,1.0000
14169,5254,1.0000
14170,5254,1.0000
14171,5254,1.0000
14172,5254,1.0000
14173,5254,1.0000
14174,5254,1.0000
14175,5254,1.0000
14176,5254,1.0000
14177,5254,1.0000
14178,5254,1.0000
14179,5254,1.0000
14180,5254,1.0000
14181,5254,.9669
14181,5222,.0331
14182,5254,.4231
14182,5222,.5769
14183,5222,1.0000
14184,5222,1.0000
14185,5222,1.0000
14186,5222,.9032
14186,5254,.0968
14187,5254,.2248
14187,5222,.7752
14188,5254,.0336
14188,5222,.9664
14189,5222,1.0000
14190,5222,1.0000
14191,5222,1.0000
14192,5222,1.0000
14193,5222,1.0000
14194,5222,1.0000
14195,5222,.9412
14195,5254,.0588
14196,5222,.2692
14196,5254,.7308
14197,5254,1.0000
14198,5254,1.0000
14199,5254,1.0000
14200,5254,1.0000
14201,5254,1.0000
14202,5254,1.0000
14203,5254,1.0000
14204,5254,1.0000
14205,5254,1.0000
14206,5254,.3636
14206,5222,.6364
14207,5222,1.0000
14208,5222,1.0000
14209,5222,1.0000
14210,5222,1.0000
14211,5222,1.0000
14212,5222,1.0000
14213,5222,1.0000
14214,5222,1.0000
14215,5222,.5909
14215,5254,.4091
14216,5254,1.0000
14217,5254,.5289
14217,5222,.4711
14218,5222,1.0000
14219,5222,.4167
14219,5254,.5833
14220,5254,.9672
14220,5222,.0328
14221,5254,.2348
14221,5222,.7652
14222,5222,1.0000
14223,5222,1.0000
14224,5222,1.0000
14225,5222,1.0000
14226,5222,1.0000
14227,5222,1.0000
14228,5222,1.0000
14229,5222,1.0000
14230,5222,1.0000
14231,5222,1.0000
14232,5222,1.0000
14233,5222,1.0000
14234,5222,1.0000
14235,5222,1.0000
14236,5222,1.0000
14237,5222,1.0000
14238,5222,1.0000
14239,5222,1.0000
14240,5222,1.0000
14241,5222,1.0000
14242,5222,1.0000
14243,5222,1.0000
14244,5222,.8413
14244,5254,.1587
14245,5254,.1455
14245,5222,.8545
14246,5222,1.0000
14247,5222,1.0000
14248,5222,1.0000
14249,5222,1.0000
14250,5222,1.0000
14251,5222,1.0000
14252,5222,1.0000
14253,5222,1.0000
14254,5222,1.0000
14255,5222,1.0000
14256,5222,1.0000
14257,5222,1.0000
14258,5222,1.0000
14259,5222,1.0000
14260,5222,.6212
14260,5254,.3788
14261,5254,.9823
14261,5222,.0177
14262,5254,.9921
14262,5222,.0079
14263,5222,.5161
14263,5254,.4839
14264,5222,.9846
14264,5254,.0154
14265,5222,1.0000
14266,5222,1.0000
14267,5222,1.0000
14268,5222,1.0000
14269,5222,1.0000
14270,5222,1.0000
14271,5222,1.0000
14272,5222,1.0000
14273,5222,1.0000
14274,5222,.9675
14274,5254,.0325
14275,5254,.8689
14275,5222,.1311
14276,5254,1.0000
14277,5254,1.0000
14278,5254,1.0000
14279,5254,1.0000
14280,5254,1.0000
14281,5254,1.0000
14282,5254,1.0000
14283,5254,1.0000
14284,5254,1.0000
14285,5254,.7097
14285,-999,.2903
14286,-999,1.0000
14287,-999,.9839
14287,5254,.0161
14288,5254,.0800
14288,-999,.9200
14289,-999,1.0000
14290,-999,1.0000
14291,-999,1.0000
14292,-999,1.0000
14293,-999,1.0000
14294,-999,1.0000
14295,-999,1.0000
14296,-999,1.0000
14297,-999,1.0000
14298,-999,1.0000
14299,-999,1.0000
14300,-999,1.0000
14301,-999,1.0000
14302,-999,1.0000
14303,-999,1.0000
14304,-999,1.0000
14305,-999,1.0000
14306,-999,1.0000
14307,-999,1.0000
14308,-999,1.0000
14309,-999,1.0000
14310,-999,1.0000
14311,-999,1.0000
14312,-999,1.0000
14313,-999,1.0000
14314,-999,1.0000
14315,-999,1.0000
14316,-999,1.0000
14317,-999,1.0000
14318,-999,1.0000
14319,-999,1.0000
14320,-999,1.0000
14321,-999,1.0000
14322,-999,.9758
14322,5277,.0242
14323,5277,.8413
14323,-999,.1587
14324,5277,1.0000
14325,5277,1.0000
14326,5277,1.0000
14327,5277,1.0000
14328,5277,1.0000
14329,5242,.8095
14329,5675,.1905
14330,5242,1.0000
14331,5242,.6320
14331,5675,.3680
14332,5675,1.0000
14333,5675,1.0000
14334,5675,1.0000
14335,5675,1.0000
14336,5675,1.0000
14337,5675,1.0000
14338,5675,1.0000
14339,5675,1.0000
14340,5675,1.0000
14341,5675,1.0000
14342,5675,1.0000
14343,5675,1.0000
14344,5675,1.0000
14345,5675,.9609
14345,5242,.0391
14346,5242,.2623
14346,5675,.7377
14347,5242,.2441
14347,5675,.7559
14348,5242,.3306
14348,5675,.6694
14349,5242,.7520
14349,5675,.2480
14350,5242,.8145
14350,5675,.1855
14351,5242,.6160
14351,5675,.3840
14352,5242,.4065
14352,5675,.5935
14353,5242,.0787
14353,5675,.9213
14354,5675,1.0000
14355,5675,1.0000
14356,5675,1.0000
14357,5675,1.0000
14358,5675,1.0000
14359,5675,1.0000
14360,5675,1.0000
14361,5675,1.0000
14362,5675,1.0000
14363,5675,1.0000
14364,5675,.8889
14364,5254,.1111
14365,5254,.5610
14365,5675,.4390
14366,5254,.9600
14366,5675,.0400
14367,5254,1.0000
14368,5254,1.0000
14369,5254,1.0000
14370,5254,1.0000
14371,5254,1.0000
14372,5254,1.0000
14373,5254,1.0000
14374,5254,1.0000
14375,5254,1.0000
14376,5254,1.0000
14377,5254,1.0000
14378,5254,1.0000
14379,5254,.9431
14379,5222,.0569
14380,5254,.3040
14380,5222,.6960
14381,5222,1.0000
14382,5222,1.0000
14383,5222,1.0000
14384,5222,1.0000
14385,5222,1.0000
14386,5222,1.0000
14387,5222,1.0000
14388,5222,1.0000
14389,5222,1.0000
14390,5222,1.0000
14391,5222,1.0000
14392,5222,1.0000
14393,5222,1.0000
14394,5222,.6183
14394,5254,.3817
14395,5254,1.0000
14396,5254,1.0000
14397,5254,.9839
14397,5222,.0161
14398,5254,1.0000
14399,5254,1.0000
14400,5254,1.0000
14401,5254,1.0000
14402,5254,1.0000
14403,5254,1.0000
14404,5254,.9397
14404,5222,.0603
14405,5254,.0611
14405,5222,.9389
14406,5222,1.0000
14407,5222,1.0000
14408,5222,1.0000
14409,5222,1.0000
14410,5222,1.0000
14411,5222,1.0000
14412,5222,1.0000
14413,5222,1.0000
14414,5222,.9008
14414,5254,.0992
14415,5254,.9449
14415,5222,.0551
14416,5254,.4000
14416,5222,.6000
14417,5222,1.0000
14418,5222,.4474
14418,5254,.5526
14419,5254,.3939
14419,5222,.6061
14420,5222,1.0000
14421,5222,1.0000
14422,5222,1.0000
14423,5222,1.0000
14424,5222,1.0000
14425,5222,1.0000
14426,5222,1.0000
14427,5222,1.0000
14428,5222,1.0000
14429,5222,1.0000
14430,5222,1.0000
14431,5222,1.0000
14432,5222,1.0000
14433,5222,1.0000
14434,5222,1.0000
14435,5222,1.0000
14436,5222,1.0000
14437,5222,1.0000
14438,5222,1.0000
14439,5222,1.0000
14440,5222,1.0000
14441,5222,1.0000
14442,5222,1.0000
14443,5222,1.0000
14444,5222,1.0000
14445,5222,1.0000
14446,5222,1.0000
14447,5222,1.0000
14448,5222,1.0000
